"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
2,-2.19282868341793,2020-09-01,53,"Asia","VIII","September 01"
2,-2.36284161338196,2020-09-01,54,"Asia","VIII","September 01"
2,-2.0128542514172,2020-09-01,55,"Asia","VIII","September 01"
2,-2.26158821580757,2020-09-01,56,"Asia","VIII","September 01"
2,-2.00665163484012,2020-09-01,57,"Asia","VIII","September 01"
2,-2.12155284118872,2020-09-01,58,"Asia","VIII","September 01"
2,-1.91572313959541,2020-09-01,59,"Asia","VIII","September 01"
2,-2.31942859481442,2020-09-01,60,"Asia","VIII","September 01"
2,-2.21031844132219,2020-09-01,61,"Asia","VIII","September 01"
2,-1.89880963102532,2020-09-01,62,"Asia","VIII","September 01"
2,-2.27193030641123,2020-09-01,63,"Asia","VIII","September 01"
2,-2.16785826606114,2020-09-01,64,"Asia","VIII","September 01"
2,-2.02719181055435,2020-09-01,65,"Asia","VIII","September 01"
2,-2.19618460853627,2020-09-01,66,"Asia","VIII","September 01"
2,-2.05938770660341,2020-09-01,67,"Asia","VIII","September 01"
2,-2.26414328834434,2020-09-01,68,"Asia","VIII","September 01"
2,-2.19214394529383,2020-09-01,69,"Asia","VIII","September 01"
2,-2.29830737546535,2020-09-01,70,"Asia","VIII","September 01"
2,-2.02470918257868,2020-09-01,71,"Asia","VIII","September 01"
2,-2.01688080983273,2020-09-01,72,"Asia","VIII","September 01"
2,-1.89318979666434,2020-09-01,73,"Asia","VIII","September 01"
2,-1.97000038160809,2020-09-01,74,"Asia","VIII","September 01"
2,-2.31407595322933,2020-09-01,75,"Asia","VIII","September 01"
2,-2.18433635959578,2020-09-01,76,"Asia","VIII","September 01"
2,-2.01479707189949,2020-09-01,77,"Asia","VIII","September 01"
2,-1.89303669098281,2020-09-01,78,"Asia","VIII","September 01"
2,-2.29777174121132,2020-09-01,79,"Asia","VIII","September 01"
2,-1.81404223762309,2020-09-01,80,"Asia","VIII","September 01"
2,-1.90107860124161,2020-09-01,81,"Asia","VIII","September 01"
2,-1.93466040754524,2020-09-01,82,"Asia","VIII","September 01"
2,-2.03403492976272,2020-09-01,83,"Asia","VIII","September 01"
2,-2.23600472289546,2020-09-01,84,"Asia","VIII","September 01"
2,-1.91268843055128,2020-09-01,85,"Asia","VIII","September 01"
2,-2.08083155898674,2020-09-01,86,"Asia","VIII","September 01"
2,-2.19073339808186,2020-09-01,87,"Asia","VIII","September 01"
2,-2.08784137653605,2020-09-01,88,"Asia","VIII","September 01"
2,-2.05620861795264,2020-09-01,89,"Asia","VIII","September 01"
2,-2.1878923863249,2020-09-01,90,"Asia","VIII","September 01"
2,-1.92433783281373,2020-09-01,91,"Asia","VIII","September 01"
2,-2.13174757377584,2020-09-01,92,"Asia","VIII","September 01"
2,-2.13636183572154,2020-09-01,93,"Asia","VIII","September 01"
2,-1.97650096104706,2020-09-01,94,"Asia","VIII","September 01"
2,-2.12034588708678,2020-09-01,95,"Asia","VIII","September 01"
2,-2.18942309386806,2020-09-01,96,"Asia","VIII","September 01"
2,-2.15845113610288,2020-09-01,97,"Asia","VIII","September 01"
2,-2.10360932301462,2020-09-01,98,"Asia","VIII","September 01"
2,-1.79545171824998,2020-09-01,99,"Asia","VIII","September 01"
2,-2.08016420833501,2020-09-01,100,"Asia","VIII","September 01"
2,-2.36293999634676,2020-09-01,101,"Asia","VIII","September 01"
2,-2.00757369992955,2020-09-01,102,"Asia","VIII","September 01"
2,-1.87010889779945,2020-09-01,103,"Asia","VIII","September 01"
2,-2.01145092730538,2020-09-01,104,"Asia","VIII","September 01"
2,-2.16840969814849,2020-09-01,105,"Asia","VIII","September 01"
2,-2.06132918867497,2020-09-01,106,"Asia","VIII","September 01"
2,-2.20997485779739,2020-09-01,107,"Asia","VIII","September 01"
2,-2.06700575723833,2020-09-01,108,"Asia","VIII","September 01"
2,-2.16661588631726,2020-09-01,109,"Asia","VIII","September 01"
2,-2.34908582653198,2020-09-01,110,"Asia","VIII","September 01"
2,-1.94957861140906,2020-09-01,111,"Asia","VIII","September 01"
2,-2.23432558235869,2020-09-01,112,"Asia","VIII","September 01"
2,-2.19982518255323,2020-09-01,113,"Asia","VIII","September 01"
2,-2.05829119327218,2020-09-01,114,"Asia","VIII","September 01"
2,-1.91598029411241,2020-09-01,115,"Asia","VIII","September 01"
2,-2.26497789565585,2020-09-01,116,"Asia","VIII","September 01"
2,-2.08935415647381,2020-09-01,117,"Asia","VIII","September 01"
2,-1.86728991712635,2020-09-01,118,"Asia","VIII","September 01"
2,-1.94681265505788,2020-09-01,119,"Asia","VIII","September 01"
2,-2.31338255598495,2020-09-01,120,"Asia","VIII","September 01"
2,-2.09374617420731,2020-09-01,121,"Asia","VIII","September 01"
2,-2.22787357770648,2020-09-01,122,"Asia","VIII","September 01"
2,-2.13222623637077,2020-09-01,123,"Asia","VIII","September 01"
2,-1.96074797597612,2020-09-01,124,"Asia","VIII","September 01"
2,-2.26093063667445,2020-09-01,125,"Asia","VIII","September 01"
2,-2.00718574436208,2020-09-01,126,"Asia","VIII","September 01"
2,-2.1404000491439,2020-09-01,127,"Asia","VIII","September 01"
2,-2.19463541662161,2020-09-01,128,"Asia","VIII","September 01"
2,-2.12696995312984,2020-09-01,129,"Asia","VIII","September 01"
2,-2.07618505802594,2020-09-01,130,"Asia","VIII","September 01"
2,-2.10239828487443,2020-09-01,131,"Asia","VIII","September 01"
2,-2.03202732099585,2020-09-01,132,"Asia","VIII","September 01"
2,-2.14416441867348,2020-09-01,133,"Asia","VIII","September 01"
2,-1.78861315199189,2020-09-01,134,"Asia","VIII","September 01"
2,-2.10008094546768,2020-09-01,135,"Asia","VIII","September 01"
2,-2.29765879541811,2020-09-01,136,"Asia","VIII","September 01"
2,-1.95312761164077,2020-09-01,137,"Asia","VIII","September 01"
2,-2.06752325892863,2020-09-01,138,"Asia","VIII","September 01"
2,-2.27689326538859,2020-09-01,139,"Asia","VIII","September 01"
2,-1.9903698041468,2020-09-01,140,"Asia","VIII","September 01"
2,-2.08953859089116,2020-09-01,141,"Asia","VIII","September 01"
2,-2.11535884375624,2020-09-01,142,"Asia","VIII","September 01"
2,-2.28754827971928,2020-09-01,143,"Asia","VIII","September 01"
2,-2.16849410775801,2020-09-01,144,"Asia","VIII","September 01"
2,-2.04701102978006,2020-09-01,145,"Asia","VIII","September 01"
2,-1.84437678027189,2020-09-01,146,"Asia","VIII","September 01"
2,-2.24872392795249,2020-09-01,147,"Asia","VIII","September 01"
2,-2.2068573689214,2020-09-01,148,"Asia","VIII","September 01"
2,-2.06399811309494,2020-09-01,149,"Asia","VIII","September 01"
2,-2.25168887723845,2020-09-01,150,"Asia","VIII","September 01"
2,-2.17749628940775,2020-09-01,151,"Asia","VIII","September 01"
2,-2.06548255950628,2020-09-01,152,"Asia","VIII","September 01"
2,-2.1873349531581,2020-09-01,153,"Asia","VIII","September 01"
2,-2.05765774721084,2020-09-01,154,"Asia","VIII","September 01"
2,-2.11215096896787,2020-09-01,155,"Asia","VIII","September 01"
2,-2.11968759112571,2020-09-01,156,"Asia","VIII","September 01"
2,-2.14341721409137,2020-09-01,157,"Asia","VIII","September 01"
2,-2.20528604357866,2020-09-01,158,"Asia","VIII","September 01"
2,-1.96571830786966,2020-09-01,159,"Asia","VIII","September 01"
2,-2.1615119715699,2020-09-01,160,"Asia","VIII","September 01"
2,-2.22424692026388,2020-09-01,161,"Asia","VIII","September 01"
2,-2.06377508941273,2020-09-01,162,"Asia","VIII","September 01"
2,-2.23246201274287,2020-09-01,163,"Asia","VIII","September 01"
2,-1.98932121046954,2020-09-01,164,"Asia","VIII","September 01"
2,-2.09201487996446,2020-09-01,165,"Asia","VIII","September 01"
2,-1.96104559840714,2020-09-01,166,"Asia","VIII","September 01"
2,-2.23521276005853,2020-09-01,167,"Asia","VIII","September 01"
2,-2.2702811594197,2020-09-01,168,"Asia","VIII","September 01"
2,-2.02683649151233,2020-09-01,169,"Asia","VIII","September 01"
2,-2.26395440247953,2020-09-01,170,"Asia","VIII","September 01"
2,-2.29545242598338,2020-09-01,171,"Asia","VIII","September 01"
2,-2.02406765365968,2020-09-01,172,"Asia","VIII","September 01"
2,-2.0772567248738,2020-09-01,173,"Asia","VIII","September 01"
2,-2.17963454010878,2020-09-01,174,"Asia","VIII","September 01"
2,-2.17561273013219,2020-09-01,175,"Asia","VIII","September 01"
2,-2.2706250584051,2020-09-01,176,"Asia","VIII","September 01"
2,-1.89695181091415,2020-09-01,177,"Asia","VIII","September 01"
2,-2.33725657359026,2020-09-01,178,"Asia","VIII","September 01"
2,-2.1206699268997,2020-09-01,179,"Asia","VIII","September 01"
2,-2.22787357770648,2020-09-01,180,"Asia","VIII","September 01"
2,-1.87195413686816,2020-09-01,181,"Asia","VIII","September 01"
2,-2.10096921465481,2020-09-01,182,"Asia","VIII","September 01"
2,-1.88701333562042,2020-09-01,183,"Asia","VIII","September 01"
2,-2.1037109102975,2020-09-01,184,"Asia","VIII","September 01"
2,-1.93914446638668,2020-09-01,185,"Asia","VIII","September 01"
2,-2.2180047844603,2020-09-01,186,"Asia","VIII","September 01"
2,-2.29924091013149,2020-09-01,187,"Asia","VIII","September 01"
2,-2.22424692026388,2020-09-01,188,"Asia","VIII","September 01"
2,-1.9328586688356,2020-09-01,189,"Asia","VIII","September 01"
2,-2.17717611414024,2020-09-01,190,"Asia","VIII","September 01"
2,-1.98954199395595,2020-09-01,191,"Asia","VIII","September 01"
2,-2.09882077232578,2020-09-01,192,"Asia","VIII","September 01"
2,-1.94722189148368,2020-09-01,193,"Asia","VIII","September 01"
2,-2.18692714271665,2020-09-01,194,"Asia","VIII","September 01"
2,-1.97305941717097,2020-09-01,195,"Asia","VIII","September 01"
2,-2.3027888909731,2020-09-01,196,"Asia","VIII","September 01"
2,-2.21974931411442,2020-09-01,197,"Asia","VIII","September 01"
2,-2.38121297677728,2020-09-01,198,"Asia","VIII","September 01"
2,-2.07831475876262,2020-09-01,199,"Asia","VIII","September 01"
2,-2.14631683253892,2020-09-01,200,"Asia","VIII","September 01"
2,NA,2020-09-01,NA,"Asia","I","September 01"
3,-1.66639839210643,2020-10-01,1,"Asia","V","October 01"
3,-1.52956129920101,2020-10-01,2,"Asia","V","October 01"
3,-1.77427194273401,2020-10-01,3,"Asia","V","October 01"
3,-1.76134167408342,2020-10-01,4,"Asia","V","October 01"
3,-1.67414098464243,2020-10-01,5,"Asia","V","October 01"
3,-1.38200267459834,2020-10-01,6,"Asia","V","October 01"
3,-1.96045112113438,2020-10-01,7,"Asia","V","October 01"
3,-1.81678646404503,2020-10-01,8,"Asia","V","October 01"
3,-1.78933417723789,2020-10-01,9,"Asia","V","October 01"
3,-1.7022616599498,2020-10-01,10,"Asia","V","October 01"
3,-1.45807158013952,2020-10-01,11,"Asia","V","October 01"
3,-1.74518077258035,2020-10-01,12,"Asia","V","October 01"
3,-1.5978527019256,2020-10-01,13,"Asia","V","October 01"
3,-1.67158802636291,2020-10-01,14,"Asia","V","October 01"
3,-1.71018187690193,2020-10-01,15,"Asia","V","October 01"
3,-1.50412520326374,2020-10-01,16,"Asia","V","October 01"
3,-1.56499500353128,2020-10-01,17,"Asia","V","October 01"
3,-1.59449239263637,2020-10-01,18,"Asia","V","October 01"
3,-1.57716679882004,2020-10-01,19,"Asia","V","October 01"
3,-1.93354226440604,2020-10-01,20,"Asia","V","October 01"
3,-1.81668468705245,2020-10-01,21,"Asia","V","October 01"
3,-1.73463098516632,2020-10-01,22,"Asia","V","October 01"
3,-1.79183747079608,2020-10-01,23,"Asia","V","October 01"
3,-1.8417691008885,2020-10-01,24,"Asia","V","October 01"
3,-1.62911338359155,2020-10-01,25,"Asia","V","October 01"
3,-1.63592742237342,2020-10-01,26,"Asia","V","October 01"
3,-1.8306378627357,2020-10-01,27,"Asia","V","October 01"
3,-1.68379880729989,2020-10-01,28,"Asia","V","October 01"
3,-2.06333439727553,2020-10-01,29,"Asia","V","October 01"
3,-1.52718237483892,2020-10-01,30,"Asia","V","October 01"
3,-1.93303787930715,2020-10-01,31,"Asia","V","October 01"
3,-1.74852396482262,2020-10-01,32,"Asia","V","October 01"
3,-1.95367848453058,2020-10-01,33,"Asia","V","October 01"
3,-1.8200207009995,2020-10-01,34,"Asia","V","October 01"
3,-1.91374414676825,2020-10-01,35,"Asia","V","October 01"
3,-1.54336530823233,2020-10-01,36,"Asia","V","October 01"
3,-1.32504998873633,2020-10-01,37,"Asia","V","October 01"
3,-1.78371105008042,2020-10-01,38,"Asia","V","October 01"
3,-1.63694312136452,2020-10-01,39,"Asia","V","October 01"
3,-1.42337431494816,2020-10-01,40,"Asia","V","October 01"
3,-1.72474035801683,2020-10-01,41,"Asia","V","October 01"
3,-1.75261394361995,2020-10-01,42,"Asia","V","October 01"
3,-1.55767050787616,2020-10-01,43,"Asia","V","October 01"
3,-1.97760768692969,2020-10-01,44,"Asia","V","October 01"
3,-1.83310074330602,2020-10-01,45,"Asia","V","October 01"
3,-1.88810346371801,2020-10-01,46,"Asia","V","October 01"
3,-1.79771500903817,2020-10-01,47,"Asia","V","October 01"
3,-1.89425495625558,2020-10-01,48,"Asia","V","October 01"
3,-1.82844108375865,2020-10-01,49,"Asia","V","October 01"
3,-1.87040232149119,2020-10-01,50,"Asia","V","October 01"
3,-1.57686611794503,2020-10-01,51,"Asia","V","October 01"
3,-1.77909093837089,2020-10-01,52,"Asia","V","October 01"
3,-1.67540352684575,2020-10-01,53,"Asia","V","October 01"
3,-1.74880356325533,2020-10-01,54,"Asia","V","October 01"
3,-1.69864928277097,2020-10-01,55,"Asia","V","October 01"
3,-1.82274748158909,2020-10-01,56,"Asia","V","October 01"
3,-1.81095932038941,2020-10-01,57,"Asia","V","October 01"
3,-1.7163755547582,2020-10-01,58,"Asia","V","October 01"
3,-1.72548226874581,2020-10-01,59,"Asia","V","October 01"
3,-1.77475798329256,2020-10-01,60,"Asia","V","October 01"
3,-1.8772333847638,2020-10-01,61,"Asia","V","October 01"
3,-1.56153654225166,2020-10-01,62,"Asia","V","October 01"
3,-1.91700409270803,2020-10-01,63,"Asia","V","October 01"
3,-1.45807158013952,2020-10-01,64,"Asia","V","October 01"
3,-1.48615972807138,2020-10-01,65,"Asia","V","October 01"
3,-1.66067066176258,2020-10-01,66,"Asia","V","October 01"
3,-1.88879123110334,2020-10-01,67,"Asia","V","October 01"
3,-1.71745988503434,2020-10-01,68,"Asia","V","October 01"
3,-1.46846004013351,2020-10-01,69,"Asia","V","October 01"
3,-1.66020375204151,2020-10-01,70,"Asia","V","October 01"
3,-1.85127043360701,2020-10-01,71,"Asia","V","October 01"
3,-1.99935195734597,2020-10-01,72,"Asia","V","October 01"
3,-1.73343452551906,2020-10-01,73,"Asia","V","October 01"
3,-1.88609965040613,2020-10-01,74,"Asia","V","October 01"
3,-1.89092452518977,2020-10-01,75,"Asia","V","October 01"
3,-1.62198652008595,2020-10-01,76,"Asia","V","October 01"
3,-1.6536225337665,2020-10-01,77,"Asia","V","October 01"
3,-1.40655833880588,2020-10-01,78,"Asia","V","October 01"
3,-1.42466203222456,2020-10-01,79,"Asia","V","October 01"
3,-1.44208183343662,2020-10-01,80,"Asia","V","October 01"
3,-1.89658094306201,2020-10-01,81,"Asia","V","October 01"
3,-1.74221067748613,2020-10-01,82,"Asia","V","October 01"
3,-1.27510430523436,2020-10-01,83,"Asia","V","October 01"
3,-1.80359146766348,2020-10-01,84,"Asia","V","October 01"
3,-1.67758975323418,2020-10-01,85,"Asia","V","October 01"
3,-1.78416129566189,2020-10-01,86,"Asia","V","October 01"
3,-1.45734629620647,2020-10-01,87,"Asia","V","October 01"
3,-1.74980578626119,2020-10-01,88,"Asia","V","October 01"
3,-1.54519436956984,2020-10-01,89,"Asia","V","October 01"
3,-1.87606731156859,2020-10-01,90,"Asia","V","October 01"
3,-1.97649810610906,2020-10-01,91,"Asia","V","October 01"
3,-1.94934288151376,2020-10-01,92,"Asia","V","October 01"
3,-1.78554196496147,2020-10-01,93,"Asia","V","October 01"
3,-2.09246483282995,2020-10-01,94,"Asia","V","October 01"
3,-1.72242559879527,2020-10-01,95,"Asia","V","October 01"
3,-2.00846490957246,2020-10-01,96,"Asia","V","October 01"
3,-1.80703829350384,2020-10-01,97,"Asia","V","October 01"
3,-1.92600520109044,2020-10-01,98,"Asia","V","October 01"
3,-1.70987702730765,2020-10-01,99,"Asia","V","October 01"
3,-1.88135959946101,2020-10-01,100,"Asia","V","October 01"
3,-2.06565117696352,2020-10-01,101,"Asia","V","October 01"
3,-1.80386537521278,2020-10-01,102,"Asia","V","October 01"
3,-1.90042900850912,2020-10-01,103,"Asia","V","October 01"
3,-1.74724788879748,2020-10-01,104,"Asia","V","October 01"
3,-1.68093035117034,2020-10-01,105,"Asia","V","October 01"
3,-1.87827661225596,2020-10-01,106,"Asia","V","October 01"
3,-1.42559471601213,2020-10-01,107,"Asia","V","October 01"
3,-1.5432143061737,2020-10-01,108,"Asia","V","October 01"
3,-1.76085839827876,2020-10-01,109,"Asia","V","October 01"
3,-2.0120639226731,2020-10-01,110,"Asia","V","October 01"
3,-1.50370368171085,2020-10-01,111,"Asia","V","October 01"
3,-1.82655122726046,2020-10-01,112,"Asia","V","October 01"
3,-1.64201789762087,2020-10-01,113,"Asia","V","October 01"
3,-1.72003749651282,2020-10-01,114,"Asia","V","October 01"
3,-1.49879867482823,2020-10-01,115,"Asia","V","October 01"
3,-1.82364662951177,2020-10-01,116,"Asia","V","October 01"
3,-1.75682158700297,2020-10-01,117,"Asia","V","October 01"
3,-1.61354371253634,2020-10-01,118,"Asia","V","October 01"
3,-1.92433682941154,2020-10-01,119,"Asia","V","October 01"
3,-1.81221540121008,2020-10-01,120,"Asia","V","October 01"
3,-1.92515395755748,2020-10-01,121,"Asia","V","October 01"
3,-1.50066108189496,2020-10-01,122,"Asia","V","October 01"
3,-1.69266249477308,2020-10-01,123,"Asia","V","October 01"
3,-1.74211485376235,2020-10-01,124,"Asia","V","October 01"
3,-1.74769338219033,2020-10-01,125,"Asia","V","October 01"
3,-1.67571117747308,2020-10-01,126,"Asia","V","October 01"
3,-1.76983716379612,2020-10-01,127,"Asia","V","October 01"
3,-1.5395308366754,2020-10-01,128,"Asia","V","October 01"
3,-1.83496315037274,2020-10-01,129,"Asia","V","October 01"
3,-1.8162331791589,2020-10-01,130,"Asia","V","October 01"
3,-1.73861339055049,2020-10-01,131,"Asia","V","October 01"
3,-1.65147797024752,2020-10-01,132,"Asia","V","October 01"
3,-1.42520890135097,2020-10-01,133,"Asia","V","October 01"
3,-1.18475145656853,2020-10-01,134,"Asia","V","October 01"
3,-1.83483339632225,2020-10-01,135,"Asia","V","October 01"
3,-1.47694525808845,2020-10-01,136,"Asia","V","October 01"
3,-1.91692776031461,2020-10-01,137,"Asia","V","October 01"
3,-1.6896486284484,2020-10-01,138,"Asia","V","October 01"
3,-1.53325320556271,2020-10-01,139,"Asia","V","October 01"
3,-1.73013524555292,2020-10-01,140,"Asia","V","October 01"
3,-1.8852354401375,2020-10-01,141,"Asia","V","October 01"
3,-1.75962811638967,2020-10-01,142,"Asia","V","October 01"
3,-1.79496153908528,2020-10-01,143,"Asia","V","October 01"
3,-1.69647976294216,2020-10-01,144,"Asia","V","October 01"
3,-1.67701963663609,2020-10-01,145,"Asia","V","October 01"
3,-1.86860402564583,2020-10-01,146,"Asia","V","October 01"
3,-1.53628408428719,2020-10-01,147,"Asia","V","October 01"
3,-1.60111746594464,2020-10-01,148,"Asia","V","October 01"
3,-1.46975176632095,2020-10-01,149,"Asia","V","October 01"
3,-1.7453051165405,2020-10-01,150,"Asia","V","October 01"
3,-1.72101517514638,2020-10-01,151,"Asia","V","October 01"
3,-1.67972198166255,2020-10-01,152,"Asia","V","October 01"
3,-1.93540203449552,2020-10-01,153,"Asia","V","October 01"
3,-1.78403315393273,2020-10-01,154,"Asia","V","October 01"
3,-1.55212459145634,2020-10-01,155,"Asia","V","October 01"
3,-2.00577264130683,2020-10-01,156,"Asia","V","October 01"
3,-1.91374414676825,2020-10-01,157,"Asia","V","October 01"
3,-1.78017402550813,2020-10-01,158,"Asia","V","October 01"
3,-1.55905481334284,2020-10-01,159,"Asia","V","October 01"
3,-1.55187727622999,2020-10-01,160,"Asia","V","October 01"
3,-1.74184279703631,2020-10-01,161,"Asia","V","October 01"
3,-1.8597153244561,2020-10-01,162,"Asia","V","October 01"
3,-1.70306590534636,2020-10-01,163,"Asia","V","October 01"
3,-2.07755643024231,2020-10-01,164,"Asia","V","October 01"
3,-1.94200751593091,2020-10-01,165,"Asia","V","October 01"
3,-1.50126740250899,2020-10-01,166,"Asia","V","October 01"
3,-1.80998393080052,2020-10-01,167,"Asia","V","October 01"
3,-1.51276962619768,2020-10-01,168,"Asia","V","October 01"
3,-1.51147460842422,2020-10-01,169,"Asia","V","October 01"
3,-1.69738584252514,2020-10-01,170,"Asia","V","October 01"
3,-1.65064365128891,2020-10-01,171,"Asia","V","October 01"
3,-1.58627157792391,2020-10-01,172,"Asia","V","October 01"
3,-1.80265391013765,2020-10-01,173,"Asia","V","October 01"
3,-1.54990331129999,2020-10-01,174,"Asia","V","October 01"
3,-1.62744059511393,2020-10-01,175,"Asia","V","October 01"
3,-1.74186438007091,2020-10-01,176,"Asia","V","October 01"
3,-1.52556322609559,2020-10-01,177,"Asia","V","October 01"
3,-1.8765381593337,2020-10-01,178,"Asia","V","October 01"
3,-1.88316215573003,2020-10-01,179,"Asia","V","October 01"
3,-1.74370520410304,2020-10-01,180,"Asia","V","October 01"
3,-1.43691236011053,2020-10-01,181,"Asia","V","October 01"
3,-2.06696160593802,2020-10-01,182,"Asia","V","October 01"
3,-1.87545701498143,2020-10-01,183,"Asia","V","October 01"
3,-1.75226597823963,2020-10-01,184,"Asia","V","October 01"
3,-2.10614417055301,2020-10-01,185,"Asia","V","October 01"
3,-1.95932611370942,2020-10-01,186,"Asia","V","October 01"
3,-1.71069690631205,2020-10-01,187,"Asia","V","October 01"
3,-1.74649881470314,2020-10-01,188,"Asia","V","October 01"
3,-2.01398748441655,2020-10-01,189,"Asia","V","October 01"
3,-1.87399891318192,2020-10-01,190,"Asia","V","October 01"
3,-1.59782766731757,2020-10-01,191,"Asia","V","October 01"
3,-1.39260302580323,2020-10-01,192,"Asia","V","October 01"
3,-1.88018312859652,2020-10-01,193,"Asia","V","October 01"
3,-1.85026606864896,2020-10-01,194,"Asia","V","October 01"
3,-1.8719058207751,2020-10-01,195,"Asia","V","October 01"
3,-1.89010953870482,2020-10-01,196,"Asia","V","October 01"
3,-1.58053964315255,2020-10-01,197,"Asia","V","October 01"
3,-1.62725323991908,2020-10-01,198,"Asia","V","October 01"
3,-1.18100408851832,2020-10-01,199,"Asia","V","October 01"
3,-1.46833708884187,2020-10-01,200,"Asia","V","October 01"
3,-2.20776290158874,2020-10-01,1,"Asia","VIII","October 01"
3,-1.99958361577256,2020-10-01,2,"Asia","VIII","October 01"
3,-2.04064244554403,2020-10-01,3,"Asia","VIII","October 01"
3,-1.91129918731341,2020-10-01,4,"Asia","VIII","October 01"
3,-2.23174203058668,2020-10-01,5,"Asia","VIII","October 01"
3,-2.08994775796596,2020-10-01,6,"Asia","VIII","October 01"
3,-2.19858178964662,2020-10-01,7,"Asia","VIII","October 01"
3,-2.11082566858555,2020-10-01,8,"Asia","VIII","October 01"
3,-2.18269483320223,2020-10-01,9,"Asia","VIII","October 01"
3,-2.12555045343728,2020-10-01,10,"Asia","VIII","October 01"
3,-2.15551077285311,2020-10-01,11,"Asia","VIII","October 01"
3,-2.29479917878365,2020-10-01,12,"Asia","VIII","October 01"
3,-2.08348429869353,2020-10-01,13,"Asia","VIII","October 01"
3,-2.0579541444292,2020-10-01,14,"Asia","VIII","October 01"
3,-2.20137149204862,2020-10-01,15,"Asia","VIII","October 01"
3,-1.77251185815223,2020-10-01,16,"Asia","VIII","October 01"
3,-2.17942974086051,2020-10-01,17,"Asia","VIII","October 01"
3,-2.18746094635339,2020-10-01,18,"Asia","VIII","October 01"
3,-2.08850042014687,2020-10-01,19,"Asia","VIII","October 01"
3,-2.19428692434259,2020-10-01,20,"Asia","VIII","October 01"
3,-2.05176965596849,2020-10-01,21,"Asia","VIII","October 01"
3,-2.03093955504216,2020-10-01,22,"Asia","VIII","October 01"
3,-2.32612730815072,2020-10-01,23,"Asia","VIII","October 01"
3,-2.08221405324647,2020-10-01,24,"Asia","VIII","October 01"
3,-2.26376954351165,2020-10-01,25,"Asia","VIII","October 01"
3,-2.13472850647143,2020-10-01,26,"Asia","VIII","October 01"
3,-2.26125439344205,2020-10-01,27,"Asia","VIII","October 01"
3,-2.11309907521213,2020-10-01,28,"Asia","VIII","October 01"
3,-2.02643420295094,2020-10-01,29,"Asia","VIII","October 01"
3,-2.27785395318591,2020-10-01,30,"Asia","VIII","October 01"
3,-2.11036048358719,2020-10-01,31,"Asia","VIII","October 01"
3,-2.15121916807018,2020-10-01,32,"Asia","VIII","October 01"
3,-2.23512882997418,2020-10-01,33,"Asia","VIII","October 01"
3,-2.06112689700461,2020-10-01,34,"Asia","VIII","October 01"
3,-2.13242552593693,2020-10-01,35,"Asia","VIII","October 01"
3,-2.08800583027535,2020-10-01,36,"Asia","VIII","October 01"
3,-2.19136294243791,2020-10-01,37,"Asia","VIII","October 01"
3,-2.1737863483704,2020-10-01,38,"Asia","VIII","October 01"
3,-2.18107342553731,2020-10-01,39,"Asia","VIII","October 01"
3,-2.02554223944171,2020-10-01,40,"Asia","VIII","October 01"
3,-2.0096228591439,2020-10-01,41,"Asia","VIII","October 01"
3,-2.29364283924946,2020-10-01,42,"Asia","VIII","October 01"
3,-2.10987529569879,2020-10-01,43,"Asia","VIII","October 01"
3,-2.15687334111402,2020-10-01,44,"Asia","VIII","October 01"
3,-2.11557543614445,2020-10-01,45,"Asia","VIII","October 01"
3,-2.01510482129076,2020-10-01,46,"Asia","VIII","October 01"
3,-2.28780658948542,2020-10-01,47,"Asia","VIII","October 01"
3,-2.12153585273002,2020-10-01,48,"Asia","VIII","October 01"
3,-2.08366207850996,2020-10-01,49,"Asia","VIII","October 01"
3,-2.14812367369558,2020-10-01,50,"Asia","VIII","October 01"
3,-2.15596937870676,2020-10-01,51,"Asia","VIII","October 01"
3,-1.93885710754895,2020-10-01,52,"Asia","VIII","October 01"
3,-2.08426467093272,2020-10-01,53,"Asia","VIII","October 01"
3,-2.12522550957553,2020-10-01,54,"Asia","VIII","October 01"
3,-2.20872072922758,2020-10-01,55,"Asia","VIII","October 01"
3,-2.16672888339494,2020-10-01,56,"Asia","VIII","October 01"
3,-2.11115886406261,2020-10-01,57,"Asia","VIII","October 01"
3,-2.24162758777722,2020-10-01,58,"Asia","VIII","October 01"
3,-2.03652041816068,2020-10-01,59,"Asia","VIII","October 01"
3,-2.1967597302954,2020-10-01,60,"Asia","VIII","October 01"
3,-2.15352148724705,2020-10-01,61,"Asia","VIII","October 01"
3,-2.14203697569897,2020-10-01,62,"Asia","VIII","October 01"
3,-1.87091720129104,2020-10-01,63,"Asia","VIII","October 01"
3,-2.04020489161001,2020-10-01,64,"Asia","VIII","October 01"
3,-2.11045996799472,2020-10-01,65,"Asia","VIII","October 01"
3,-2.20916337997927,2020-10-01,66,"Asia","VIII","October 01"
3,-1.90341995574284,2020-10-01,67,"Asia","VIII","October 01"
3,-2.09679435681754,2020-10-01,68,"Asia","VIII","October 01"
3,-2.2504664348505,2020-10-01,69,"Asia","VIII","October 01"
3,-2.09554629382194,2020-10-01,70,"Asia","VIII","October 01"
3,-2.19351227906944,2020-10-01,71,"Asia","VIII","October 01"
3,-2.12182427860696,2020-10-01,72,"Asia","VIII","October 01"
3,-2.3416709643163,2020-10-01,73,"Asia","VIII","October 01"
