"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.0516631581793,2020-12-01,4,"Oceania","II","December 01"
5,-2.88134552289825,2020-12-01,5,"Oceania","II","December 01"
5,-2.91095267531541,2020-12-01,6,"Oceania","II","December 01"
5,-2.39673989746285,2020-12-01,7,"Oceania","II","December 01"
5,-2.76256058414478,2020-12-01,8,"Oceania","II","December 01"
5,-3.09110145918473,2020-12-01,9,"Oceania","II","December 01"
5,-2.22602616020162,2020-12-01,10,"Oceania","II","December 01"
5,-2.39278973007334,2020-12-01,11,"Oceania","II","December 01"
5,-2.65489971346805,2020-12-01,12,"Oceania","II","December 01"
5,-3.04358710964918,2020-12-01,13,"Oceania","II","December 01"
5,-2.36379066426025,2020-12-01,14,"Oceania","II","December 01"
5,-2.62690315018917,2020-12-01,15,"Oceania","II","December 01"
5,-2.66636239036592,2020-12-01,16,"Oceania","II","December 01"
5,-3.07459410537553,2020-12-01,17,"Oceania","II","December 01"
5,-2.7331854857443,2020-12-01,18,"Oceania","II","December 01"
5,-2.64399188008063,2020-12-01,19,"Oceania","II","December 01"
5,-2.34119400296607,2020-12-01,20,"Oceania","II","December 01"
5,-1.96001190258625,2020-12-01,21,"Oceania","II","December 01"
5,-2.44172523791153,2020-12-01,22,"Oceania","II","December 01"
5,-2.76642765161471,2020-12-01,23,"Oceania","II","December 01"
5,-2.27515775566457,2020-12-01,24,"Oceania","II","December 01"
5,-2.47444769375609,2020-12-01,25,"Oceania","II","December 01"
5,-2.53763740617196,2020-12-01,26,"Oceania","II","December 01"
5,-2.08023763365131,2020-12-01,27,"Oceania","II","December 01"
5,-2.64347865883831,2020-12-01,28,"Oceania","II","December 01"
5,-2.56281534352238,2020-12-01,29,"Oceania","II","December 01"
5,-2.51439094154341,2020-12-01,30,"Oceania","II","December 01"
5,-2.43669185202918,2020-12-01,31,"Oceania","II","December 01"
5,-3.18388700180594,2020-12-01,32,"Oceania","II","December 01"
5,-2.50567990944945,2020-12-01,33,"Oceania","II","December 01"
5,-2.50075817789808,2020-12-01,34,"Oceania","II","December 01"
5,-2.4261375416663,2020-12-01,35,"Oceania","II","December 01"
5,-2.28065652215221,2020-12-01,36,"Oceania","II","December 01"
5,-2.56645937160418,2020-12-01,37,"Oceania","II","December 01"
5,-1.80360394292367,2020-12-01,38,"Oceania","II","December 01"
5,-2.60821423253381,2020-12-01,39,"Oceania","II","December 01"
5,-2.40010480623642,2020-12-01,40,"Oceania","II","December 01"
5,-2.61076385827997,2020-12-01,41,"Oceania","II","December 01"
5,-2.89707247719273,2020-12-01,42,"Oceania","II","December 01"
5,-2.23296484007937,2020-12-01,43,"Oceania","II","December 01"
5,-2.765706791905,2020-12-01,44,"Oceania","II","December 01"
5,-2.56976011993732,2020-12-01,45,"Oceania","II","December 01"
5,-2.58557365125571,2020-12-01,46,"Oceania","II","December 01"
5,-3.01643936461599,2020-12-01,47,"Oceania","II","December 01"
5,-2.56869371995114,2020-12-01,48,"Oceania","II","December 01"
5,-2.28533055903692,2020-12-01,49,"Oceania","II","December 01"
5,-2.44215649015513,2020-12-01,50,"Oceania","II","December 01"
5,-3.23328053588927,2020-12-01,51,"Oceania","II","December 01"
5,-2.45471977726353,2020-12-01,52,"Oceania","II","December 01"
5,-3.05700112907423,2020-12-01,53,"Oceania","II","December 01"
5,-2.65621610803079,2020-12-01,54,"Oceania","II","December 01"
5,-2.57866100704479,2020-12-01,55,"Oceania","II","December 01"
5,-2.72856483593947,2020-12-01,56,"Oceania","II","December 01"
5,-2.25456522822891,2020-12-01,57,"Oceania","II","December 01"
5,-2.05438937032224,2020-12-01,58,"Oceania","II","December 01"
5,-3.16645934994137,2020-12-01,59,"Oceania","II","December 01"
5,-2.50837115336097,2020-12-01,60,"Oceania","II","December 01"
5,-3.18831479848561,2020-12-01,61,"Oceania","II","December 01"
5,-2.85596603338673,2020-12-01,62,"Oceania","II","December 01"
5,-2.52700683831629,2020-12-01,63,"Oceania","II","December 01"
5,-2.13947468752277,2020-12-01,64,"Oceania","II","December 01"
5,-2.39242258595405,2020-12-01,65,"Oceania","II","December 01"
5,-2.72497935318738,2020-12-01,66,"Oceania","II","December 01"
5,-3.07087455870879,2020-12-01,67,"Oceania","II","December 01"
5,-2.31540432953311,2020-12-01,68,"Oceania","II","December 01"
5,-2.98507171496765,2020-12-01,69,"Oceania","II","December 01"
5,-2.31623332970715,2020-12-01,70,"Oceania","II","December 01"
5,-2.39959833470304,2020-12-01,71,"Oceania","II","December 01"
5,-2.57467702709483,2020-12-01,72,"Oceania","II","December 01"
5,-1.53912537098231,2020-12-01,73,"Oceania","II","December 01"
5,-2.48132641203009,2020-12-01,74,"Oceania","II","December 01"
5,-2.5864982397017,2020-12-01,75,"Oceania","II","December 01"
5,-2.27781782614299,2020-12-01,76,"Oceania","II","December 01"
5,-2.48821560307602,2020-12-01,77,"Oceania","II","December 01"
5,-2.42711305197277,2020-12-01,78,"Oceania","II","December 01"
5,-2.63754737203328,2020-12-01,79,"Oceania","II","December 01"
5,-2.91102840551558,2020-12-01,80,"Oceania","II","December 01"
5,-2.91127014292485,2020-12-01,81,"Oceania","II","December 01"
5,-2.43671292330261,2020-12-01,82,"Oceania","II","December 01"
5,-2.90869945144991,2020-12-01,83,"Oceania","II","December 01"
5,-2.66457300634316,2020-12-01,84,"Oceania","II","December 01"
5,-2.76189475390535,2020-12-01,85,"Oceania","II","December 01"
5,-2.33108664248905,2020-12-01,86,"Oceania","II","December 01"
5,-2.58503950675385,2020-12-01,87,"Oceania","II","December 01"
5,-2.30201655106144,2020-12-01,88,"Oceania","II","December 01"
5,-2.56359855429716,2020-12-01,89,"Oceania","II","December 01"
5,-2.83648412994597,2020-12-01,90,"Oceania","II","December 01"
5,-2.6839576579518,2020-12-01,91,"Oceania","II","December 01"
5,-2.46645250691209,2020-12-01,92,"Oceania","II","December 01"
5,-1.85667247951485,2020-12-01,93,"Oceania","II","December 01"
5,-2.84804409662269,2020-12-01,94,"Oceania","II","December 01"
5,-3.03446915448736,2020-12-01,95,"Oceania","II","December 01"
5,-1.89874086587056,2020-12-01,96,"Oceania","II","December 01"
5,-2.94074632398987,2020-12-01,97,"Oceania","II","December 01"
5,-3.34107034604621,2020-12-01,98,"Oceania","II","December 01"
5,-2.94065694817241,2020-12-01,99,"Oceania","II","December 01"
5,-2.78309785666528,2020-12-01,100,"Oceania","II","December 01"
5,-1.76788947377197,2020-12-01,101,"Oceania","II","December 01"
5,-2.40428666412035,2020-12-01,102,"Oceania","II","December 01"
5,-2.2161298889505,2020-12-01,103,"Oceania","II","December 01"
5,-2.53038045761015,2020-12-01,104,"Oceania","II","December 01"
5,-3.02415692333649,2020-12-01,105,"Oceania","II","December 01"
5,-1.95604193150923,2020-12-01,106,"Oceania","II","December 01"
5,-2.41563290752458,2020-12-01,107,"Oceania","II","December 01"
5,-2.49492221416468,2020-12-01,108,"Oceania","II","December 01"
5,-2.98251942450471,2020-12-01,109,"Oceania","II","December 01"
5,-2.51487780495624,2020-12-01,110,"Oceania","II","December 01"
5,-2.54153094026727,2020-12-01,111,"Oceania","II","December 01"
5,-3.05390857554663,2020-12-01,112,"Oceania","II","December 01"
5,-2.50884853700456,2020-12-01,113,"Oceania","II","December 01"
5,-3.01280274510075,2020-12-01,114,"Oceania","II","December 01"
5,-2.49285522994826,2020-12-01,115,"Oceania","II","December 01"
5,-3.31368508701113,2020-12-01,116,"Oceania","II","December 01"
5,-2.288976070606,2020-12-01,117,"Oceania","II","December 01"
5,-3.06002744945118,2020-12-01,118,"Oceania","II","December 01"
5,-1.78761859556181,2020-12-01,119,"Oceania","II","December 01"
5,-2.0309649982706,2020-12-01,120,"Oceania","II","December 01"
5,-2.60888012522449,2020-12-01,121,"Oceania","II","December 01"
5,-2.34975644377528,2020-12-01,122,"Oceania","II","December 01"
5,-2.70204657330536,2020-12-01,123,"Oceania","II","December 01"
5,-2.27489157202588,2020-12-01,124,"Oceania","II","December 01"
5,-2.76057946253687,2020-12-01,125,"Oceania","II","December 01"
5,-2.12174721703069,2020-12-01,126,"Oceania","II","December 01"
5,-2.45683508419343,2020-12-01,127,"Oceania","II","December 01"
5,-2.3110494401167,2020-12-01,128,"Oceania","II","December 01"
5,-2.38469923022869,2020-12-01,129,"Oceania","II","December 01"
5,-2.506648848633,2020-12-01,130,"Oceania","II","December 01"
5,-2.80562074765191,2020-12-01,131,"Oceania","II","December 01"
5,-2.59497381643618,2020-12-01,132,"Oceania","II","December 01"
5,-2.56652046151719,2020-12-01,133,"Oceania","II","December 01"
5,-1.9529556462021,2020-12-01,134,"Oceania","II","December 01"
5,-2.58489927116076,2020-12-01,135,"Oceania","II","December 01"
5,-3.14340571871027,2020-12-01,136,"Oceania","II","December 01"
5,-2.68852817023972,2020-12-01,137,"Oceania","II","December 01"
5,-2.50446208812574,2020-12-01,138,"Oceania","II","December 01"
5,-2.84930127950088,2020-12-01,139,"Oceania","II","December 01"
5,-1.0872239486916,2020-12-01,140,"Oceania","II","December 01"
5,-2.79706829166539,2020-12-01,141,"Oceania","II","December 01"
5,-3.06877032839837,2020-12-01,142,"Oceania","II","December 01"
5,-2.33466442764863,2020-12-01,143,"Oceania","II","December 01"
5,-1.46762040249807,2020-12-01,144,"Oceania","II","December 01"
5,-2.26446192471206,2020-12-01,145,"Oceania","II","December 01"
5,-2.56661363581904,2020-12-01,146,"Oceania","II","December 01"
5,-2.5238783513774,2020-12-01,147,"Oceania","II","December 01"
5,-1.78612203420191,2020-12-01,148,"Oceania","II","December 01"
5,-3.03406193259046,2020-12-01,149,"Oceania","II","December 01"
5,-2.3473171993176,2020-12-01,150,"Oceania","II","December 01"
5,-3.09121299494277,2020-12-01,151,"Oceania","II","December 01"
5,-2.4326080574102,2020-12-01,152,"Oceania","II","December 01"
5,-2.31642906236779,2020-12-01,153,"Oceania","II","December 01"
5,-2.32761739833677,2020-12-01,154,"Oceania","II","December 01"
5,-2.79593250612251,2020-12-01,155,"Oceania","II","December 01"
5,-2.7891514974438,2020-12-01,156,"Oceania","II","December 01"
5,-2.12586016366646,2020-12-01,157,"Oceania","II","December 01"
5,-2.20434833565373,2020-12-01,158,"Oceania","II","December 01"
5,-2.28808200867935,2020-12-01,159,"Oceania","II","December 01"
5,-2.49911229091508,2020-12-01,160,"Oceania","II","December 01"
5,-2.90797216633416,2020-12-01,161,"Oceania","II","December 01"
5,-2.03566109346851,2020-12-01,162,"Oceania","II","December 01"
5,-2.46569727054252,2020-12-01,163,"Oceania","II","December 01"
5,-3.10380975810517,2020-12-01,164,"Oceania","II","December 01"
5,-3.22472358570577,2020-12-01,165,"Oceania","II","December 01"
5,-2.36755854993158,2020-12-01,166,"Oceania","II","December 01"
5,-1.78922908405976,2020-12-01,167,"Oceania","II","December 01"
5,-2.27439914242509,2020-12-01,168,"Oceania","II","December 01"
5,-3.02443337251178,2020-12-01,169,"Oceania","II","December 01"
5,-2.97198726748904,2020-12-01,170,"Oceania","II","December 01"
5,-3.01151921317769,2020-12-01,171,"Oceania","II","December 01"
5,-2.56061953378385,2020-12-01,172,"Oceania","II","December 01"
5,-2.12756664197628,2020-12-01,173,"Oceania","II","December 01"
5,-2.59169501623654,2020-12-01,174,"Oceania","II","December 01"
5,-2.48710907616576,2020-12-01,175,"Oceania","II","December 01"
5,-2.25901584965692,2020-12-01,176,"Oceania","II","December 01"
5,-1.9261418383883,2020-12-01,177,"Oceania","II","December 01"
5,-2.31780666369992,2020-12-01,178,"Oceania","II","December 01"
5,-2.12452655289698,2020-12-01,179,"Oceania","II","December 01"
5,-2.24422996431509,2020-12-01,180,"Oceania","II","December 01"
5,-1.24904014340552,2020-12-01,181,"Oceania","II","December 01"
5,-2.46163481303782,2020-12-01,182,"Oceania","II","December 01"
5,-3.12051610459193,2020-12-01,183,"Oceania","II","December 01"
5,-2.92707841120899,2020-12-01,184,"Oceania","II","December 01"
5,-2.55918211380858,2020-12-01,185,"Oceania","II","December 01"
5,-2.60266149097767,2020-12-01,186,"Oceania","II","December 01"
5,-2.56402404072158,2020-12-01,187,"Oceania","II","December 01"
5,-2.64215089879422,2020-12-01,188,"Oceania","II","December 01"
5,-3.41458794583382,2020-12-01,189,"Oceania","II","December 01"
5,-1.89259398003055,2020-12-01,190,"Oceania","II","December 01"
5,-2.23849024962998,2020-12-01,191,"Oceania","II","December 01"
5,-2.44818193509029,2020-12-01,192,"Oceania","II","December 01"
5,-2.37794759826104,2020-12-01,193,"Oceania","II","December 01"
5,-2.39040199351116,2020-12-01,194,"Oceania","II","December 01"
5,-3.20874073420518,2020-12-01,195,"Oceania","II","December 01"
5,-3.20838303353046,2020-12-01,196,"Oceania","II","December 01"
5,-2.93261091996321,2020-12-01,197,"Oceania","II","December 01"
5,-2.41863995002823,2020-12-01,198,"Oceania","II","December 01"
5,-2.49716336334996,2020-12-01,199,"Oceania","II","December 01"
5,-2.62845533344355,2020-12-01,200,"Oceania","II","December 01"
5,-2.62537501715771,2020-12-01,1,"Oceania","VIII","December 01"
5,-2.68339276996719,2020-12-01,2,"Oceania","VIII","December 01"
5,-2.91013174023933,2020-12-01,3,"Oceania","VIII","December 01"
5,-2.66865472297656,2020-12-01,4,"Oceania","VIII","December 01"
5,-2.55170467081854,2020-12-01,5,"Oceania","VIII","December 01"
5,-2.65116464628481,2020-12-01,6,"Oceania","VIII","December 01"
5,-2.78864291738276,2020-12-01,7,"Oceania","VIII","December 01"
5,-2.80995336961943,2020-12-01,8,"Oceania","VIII","December 01"
5,-2.60312945651804,2020-12-01,9,"Oceania","VIII","December 01"
5,-2.4090474735751,2020-12-01,10,"Oceania","VIII","December 01"
5,-2.83042005335015,2020-12-01,11,"Oceania","VIII","December 01"
5,-2.6337866976199,2020-12-01,12,"Oceania","VIII","December 01"
5,-2.56974415985178,2020-12-01,13,"Oceania","VIII","December 01"
5,-2.70829405120752,2020-12-01,14,"Oceania","VIII","December 01"
5,-2.69667737637698,2020-12-01,15,"Oceania","VIII","December 01"
5,-2.64080568310705,2020-12-01,16,"Oceania","VIII","December 01"
5,-2.95916396711386,2020-12-01,17,"Oceania","VIII","December 01"
5,-2.82252226986322,2020-12-01,18,"Oceania","VIII","December 01"
5,-2.93064820083423,2020-12-01,19,"Oceania","VIII","December 01"
5,-2.48394185749384,2020-12-01,20,"Oceania","VIII","December 01"
5,-2.93491812417207,2020-12-01,21,"Oceania","VIII","December 01"
5,-2.76298324095988,2020-12-01,22,"Oceania","VIII","December 01"
5,-2.62674612593175,2020-12-01,23,"Oceania","VIII","December 01"
5,-2.76485648086522,2020-12-01,24,"Oceania","VIII","December 01"
5,-2.46712871076763,2020-12-01,25,"Oceania","VIII","December 01"
5,-2.73971155065931,2020-12-01,26,"Oceania","VIII","December 01"
5,-2.99089564658911,2020-12-01,27,"Oceania","VIII","December 01"
5,-2.84168702000791,2020-12-01,28,"Oceania","VIII","December 01"
5,-2.74693035142309,2020-12-01,29,"Oceania","VIII","December 01"
5,-2.8468086289089,2020-12-01,30,"Oceania","VIII","December 01"
5,-2.78297597741031,2020-12-01,31,"Oceania","VIII","December 01"
5,-2.86841232921506,2020-12-01,32,"Oceania","VIII","December 01"
5,-2.8561590156797,2020-12-01,33,"Oceania","VIII","December 01"
5,-2.59122202494753,2020-12-01,34,"Oceania","VIII","December 01"
5,-2.86121286933291,2020-12-01,35,"Oceania","VIII","December 01"
5,-2.64039002574619,2020-12-01,36,"Oceania","VIII","December 01"
5,-2.71826882814923,2020-12-01,37,"Oceania","VIII","December 01"
5,-2.60642162303229,2020-12-01,38,"Oceania","VIII","December 01"
5,-2.96997997658017,2020-12-01,39,"Oceania","VIII","December 01"
5,-2.6655439619433,2020-12-01,40,"Oceania","VIII","December 01"
5,-2.75741598243668,2020-12-01,41,"Oceania","VIII","December 01"
5,-2.66153860210205,2020-12-01,42,"Oceania","VIII","December 01"
5,-2.97432563063825,2020-12-01,43,"Oceania","VIII","December 01"
5,-2.78904813800082,2020-12-01,44,"Oceania","VIII","December 01"
5,-2.63175313403454,2020-12-01,45,"Oceania","VIII","December 01"
5,-2.64896982382581,2020-12-01,46,"Oceania","VIII","December 01"
5,-2.9684637480142,2020-12-01,47,"Oceania","VIII","December 01"
5,-2.67318549701967,2020-12-01,48,"Oceania","VIII","December 01"
5,-2.45091822164208,2020-12-01,49,"Oceania","VIII","December 01"
5,-2.50777485033725,2020-12-01,50,"Oceania","VIII","December 01"
5,-2.73738459894571,2020-12-01,51,"Oceania","VIII","December 01"
5,-2.66143186267284,2020-12-01,52,"Oceania","VIII","December 01"
5,-2.86543664270035,2020-12-01,53,"Oceania","VIII","December 01"
5,-2.76633973966394,2020-12-01,54,"Oceania","VIII","December 01"
5,-2.55280354351369,2020-12-01,55,"Oceania","VIII","December 01"
5,-2.71557316828835,2020-12-01,56,"Oceania","VIII","December 01"
5,-2.62775801803428,2020-12-01,57,"Oceania","VIII","December 01"
5,-2.56212713484595,2020-12-01,58,"Oceania","VIII","December 01"
5,-2.82636894165898,2020-12-01,59,"Oceania","VIII","December 01"
5,-2.67603259165623,2020-12-01,60,"Oceania","VIII","December 01"
5,-2.8680171780206,2020-12-01,61,"Oceania","VIII","December 01"
5,-2.8163849189113,2020-12-01,62,"Oceania","VIII","December 01"
5,-2.56705400037855,2020-12-01,63,"Oceania","VIII","December 01"
5,-2.5479938759757,2020-12-01,64,"Oceania","VIII","December 01"
5,-2.89513715812747,2020-12-01,65,"Oceania","VIII","December 01"
5,-2.86583890075982,2020-12-01,66,"Oceania","VIII","December 01"
5,-2.75159497383222,2020-12-01,67,"Oceania","VIII","December 01"
5,-2.66174378158062,2020-12-01,68,"Oceania","VIII","December 01"
5,-2.70361746652205,2020-12-01,69,"Oceania","VIII","December 01"
5,-2.79628208605832,2020-12-01,70,"Oceania","VIII","December 01"
5,-2.80568557523285,2020-12-01,71,"Oceania","VIII","December 01"
5,-2.79708153366377,2020-12-01,72,"Oceania","VIII","December 01"
5,-2.81693207393316,2020-12-01,73,"Oceania","VIII","December 01"
5,-2.54340058729762,2020-12-01,74,"Oceania","VIII","December 01"
5,-2.74693830125912,2020-12-01,75,"Oceania","VIII","December 01"
5,-2.747172685926,2020-12-01,76,"Oceania","VIII","December 01"
5,-2.71766242151487,2020-12-01,77,"Oceania","VIII","December 01"
5,-2.8497983258228,2020-12-01,78,"Oceania","VIII","December 01"
5,-2.80216063787349,2020-12-01,79,"Oceania","VIII","December 01"
5,-2.7948757391395,2020-12-01,80,"Oceania","VIII","December 01"
5,-2.89864081143526,2020-12-01,81,"Oceania","VIII","December 01"
5,-2.70829456404909,2020-12-01,82,"Oceania","VIII","December 01"
5,-2.73080603688282,2020-12-01,83,"Oceania","VIII","December 01"
5,-2.94316165331231,2020-12-01,84,"Oceania","VIII","December 01"
5,-2.83035678535134,2020-12-01,85,"Oceania","VIII","December 01"
5,-2.60587834291844,2020-12-01,86,"Oceania","VIII","December 01"
5,-2.61307415147851,2020-12-01,87,"Oceania","VIII","December 01"
5,-2.57546133926545,2020-12-01,88,"Oceania","VIII","December 01"
5,-2.57630284970663,2020-12-01,89,"Oceania","VIII","December 01"
5,-2.95922747280361,2020-12-01,90,"Oceania","VIII","December 01"
5,-2.67631947438731,2020-12-01,91,"Oceania","VIII","December 01"
5,-3.00032821656418,2020-12-01,92,"Oceania","VIII","December 01"
5,-2.69273524831642,2020-12-01,93,"Oceania","VIII","December 01"
5,-2.8495149343206,2020-12-01,94,"Oceania","VIII","December 01"
5,-3.02707420631072,2020-12-01,95,"Oceania","VIII","December 01"
5,-2.73982167348524,2020-12-01,96,"Oceania","VIII","December 01"
5,-2.67042408309242,2020-12-01,97,"Oceania","VIII","December 01"
5,-2.49018948339984,2020-12-01,98,"Oceania","VIII","December 01"
5,-2.79551719730886,2020-12-01,99,"Oceania","VIII","December 01"
5,-2.65509774869676,2020-12-01,100,"Oceania","VIII","December 01"
5,-2.58452735013197,2020-12-01,101,"Oceania","VIII","December 01"
5,-2.84578760706571,2020-12-01,102,"Oceania","VIII","December 01"
5,-2.7528688520491,2020-12-01,103,"Oceania","VIII","December 01"
5,-3.02938985390198,2020-12-01,104,"Oceania","VIII","December 01"
5,-2.85318559929298,2020-12-01,105,"Oceania","VIII","December 01"
5,-2.63944759761891,2020-12-01,106,"Oceania","VIII","December 01"
5,-2.69158988433865,2020-12-01,107,"Oceania","VIII","December 01"
5,-2.94150930878498,2020-12-01,108,"Oceania","VIII","December 01"
5,-2.8115451766514,2020-12-01,109,"Oceania","VIII","December 01"
5,-3.05327452839904,2020-12-01,110,"Oceania","VIII","December 01"
5,-2.77280113471892,2020-12-01,111,"Oceania","VIII","December 01"
5,-2.57550973975702,2020-12-01,112,"Oceania","VIII","December 01"
5,-2.99588072586621,2020-12-01,113,"Oceania","VIII","December 01"
5,-2.92362482544316,2020-12-01,114,"Oceania","VIII","December 01"
5,-2.86992500122623,2020-12-01,115,"Oceania","VIII","December 01"
5,-2.54007293180698,2020-12-01,116,"Oceania","VIII","December 01"
5,-2.71108618182686,2020-12-01,117,"Oceania","VIII","December 01"
5,-2.66310695229497,2020-12-01,118,"Oceania","VIII","December 01"
5,-2.72434510274393,2020-12-01,119,"Oceania","VIII","December 01"
5,-2.76850174849253,2020-12-01,120,"Oceania","VIII","December 01"
5,-2.8357676881637,2020-12-01,121,"Oceania","VIII","December 01"
5,-2.42625654580748,2020-12-01,122,"Oceania","VIII","December 01"
5,-2.78237521188399,2020-12-01,123,"Oceania","VIII","December 01"
5,-2.86242949872221,2020-12-01,124,"Oceania","VIII","December 01"
5,-2.97770908314037,2020-12-01,125,"Oceania","VIII","December 01"
5,-2.67145392104676,2020-12-01,126,"Oceania","VIII","December 01"
5,-2.55864206842279,2020-12-01,127,"Oceania","VIII","December 01"
5,-2.88725296363146,2020-12-01,128,"Oceania","VIII","December 01"
5,-2.81881880183347,2020-12-01,129,"Oceania","VIII","December 01"
5,-2.83030581825098,2020-12-01,130,"Oceania","VIII","December 01"
5,-2.72137407601907,2020-12-01,131,"Oceania","VIII","December 01"
5,-2.89836189169311,2020-12-01,132,"Oceania","VIII","December 01"
5,-2.8695161856986,2020-12-01,133,"Oceania","VIII","December 01"
5,-2.76838018047043,2020-12-01,134,"Oceania","VIII","December 01"
5,-2.78125716974557,2020-12-01,135,"Oceania","VIII","December 01"
5,-3.05126246252426,2020-12-01,136,"Oceania","VIII","December 01"
5,-2.81707241835456,2020-12-01,137,"Oceania","VIII","December 01"
5,-2.81666417435498,2020-12-01,138,"Oceania","VIII","December 01"
5,-2.67213050043112,2020-12-01,139,"Oceania","VIII","December 01"
5,-2.55499049658704,2020-12-01,140,"Oceania","VIII","December 01"
5,-2.52284455558414,2020-12-01,141,"Oceania","VIII","December 01"
5,-2.73685564218092,2020-12-01,142,"Oceania","VIII","December 01"
5,-2.80200541013867,2020-12-01,143,"Oceania","VIII","December 01"
5,-2.8395833970492,2020-12-01,144,"Oceania","VIII","December 01"
5,-2.88073188220402,2020-12-01,145,"Oceania","VIII","December 01"
5,-2.57488090445519,2020-12-01,146,"Oceania","VIII","December 01"
5,-2.86783477240436,2020-12-01,147,"Oceania","VIII","December 01"
5,-3.06702554145952,2020-12-01,148,"Oceania","VIII","December 01"
5,-2.78409843977384,2020-12-01,149,"Oceania","VIII","December 01"
5,-2.61781491523817,2020-12-01,150,"Oceania","VIII","December 01"
5,-2.74290750063398,2020-12-01,151,"Oceania","VIII","December 01"
5,-2.66970106250255,2020-12-01,152,"Oceania","VIII","December 01"
5,-2.62487827109906,2020-12-01,153,"Oceania","VIII","December 01"
5,-2.51562143339305,2020-12-01,154,"Oceania","VIII","December 01"
5,-2.60065176880402,2020-12-01,155,"Oceania","VIII","December 01"
5,-2.7243772591886,2020-12-01,156,"Oceania","VIII","December 01"
5,-2.81775871793778,2020-12-01,157,"Oceania","VIII","December 01"
5,-2.5882187912747,2020-12-01,158,"Oceania","VIII","December 01"
5,-2.92633109969949,2020-12-01,159,"Oceania","VIII","December 01"
5,-2.63438782932405,2020-12-01,160,"Oceania","VIII","December 01"
5,-2.82142840780806,2020-12-01,161,"Oceania","VIII","December 01"
5,-2.7072487894191,2020-12-01,162,"Oceania","VIII","December 01"
5,-2.64735176878311,2020-12-01,163,"Oceania","VIII","December 01"
5,-2.93669348395671,2020-12-01,164,"Oceania","VIII","December 01"
5,-2.55914709773855,2020-12-01,165,"Oceania","VIII","December 01"
5,-2.66111312940657,2020-12-01,166,"Oceania","VIII","December 01"
5,-2.73718988005732,2020-12-01,167,"Oceania","VIII","December 01"
5,-2.92689377336295,2020-12-01,168,"Oceania","VIII","December 01"
5,-2.40578285636604,2020-12-01,169,"Oceania","VIII","December 01"
5,-2.47435019801992,2020-12-01,170,"Oceania","VIII","December 01"
5,-2.41252233102452,2020-12-01,171,"Oceania","VIII","December 01"
5,-3.17510347229511,2020-12-01,172,"Oceania","VIII","December 01"
5,-2.83685408432116,2020-12-01,173,"Oceania","VIII","December 01"
5,-2.44387641982837,2020-12-01,174,"Oceania","VIII","December 01"
5,-2.6849246530937,2020-12-01,175,"Oceania","VIII","December 01"
5,-2.64009723369941,2020-12-01,176,"Oceania","VIII","December 01"
5,-2.89075536859785,2020-12-01,177,"Oceania","VIII","December 01"
5,-2.83008797435971,2020-12-01,178,"Oceania","VIII","December 01"
5,-2.63870502052831,2020-12-01,179,"Oceania","VIII","December 01"
5,-2.80524493369244,2020-12-01,180,"Oceania","VIII","December 01"
5,-2.81067464101551,2020-12-01,181,"Oceania","VIII","December 01"
5,-2.9552640966219,2020-12-01,182,"Oceania","VIII","December 01"
5,-2.50651011172583,2020-12-01,183,"Oceania","VIII","December 01"
5,-2.69725406790571,2020-12-01,184,"Oceania","VIII","December 01"
5,-2.62135848921567,2020-12-01,185,"Oceania","VIII","December 01"
5,-2.91962176367654,2020-12-01,186,"Oceania","VIII","December 01"
5,-2.73073483550765,2020-12-01,187,"Oceania","VIII","December 01"
5,-2.9591254372471,2020-12-01,188,"Oceania","VIII","December 01"
5,-2.65727995731505,2020-12-01,189,"Oceania","VIII","December 01"
5,-2.45132309803908,2020-12-01,190,"Oceania","VIII","December 01"
5,-2.56939340709999,2020-12-01,191,"Oceania","VIII","December 01"
5,-2.66440981784429,2020-12-01,192,"Oceania","VIII","December 01"
5,-2.69319351629425,2020-12-01,193,"Oceania","VIII","December 01"
5,-2.47755512426686,2020-12-01,194,"Oceania","VIII","December 01"
5,-2.73685564218092,2020-12-01,195,"Oceania","VIII","December 01"
5,-2.88409996802476,2020-12-01,196,"Oceania","VIII","December 01"
5,-2.88470025807503,2020-12-01,197,"Oceania","VIII","December 01"
5,-2.64035568631542,2020-12-01,198,"Oceania","VIII","December 01"
5,-2.66132052151261,2020-12-01,199,"Oceania","VIII","December 01"
5,-2.85199303913216,2020-12-01,200,"Oceania","VIII","December 01"
