"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.16829526259116,2020-05-01,141,"South America","II","May 01"
5,-2.22842727057159,2020-05-01,142,"South America","II","May 01"
5,-1.97486224366102,2020-05-01,143,"South America","II","May 01"
5,-2.44913304455885,2020-05-01,144,"South America","II","May 01"
5,-2.29820846912063,2020-05-01,145,"South America","II","May 01"
5,-1.63024588093978,2020-05-01,146,"South America","II","May 01"
5,-1.96414685963718,2020-05-01,147,"South America","II","May 01"
5,-2.08261432769918,2020-05-01,148,"South America","II","May 01"
5,-2.21757772903455,2020-05-01,149,"South America","II","May 01"
5,-2.25336838238533,2020-05-01,150,"South America","II","May 01"
5,-2.51148426982368,2020-05-01,151,"South America","II","May 01"
5,-2.20707064728176,2020-05-01,152,"South America","II","May 01"
5,-2.26128539216107,2020-05-01,153,"South America","II","May 01"
5,-2.49675209037808,2020-05-01,154,"South America","II","May 01"
5,-2.33823849883542,2020-05-01,155,"South America","II","May 01"
5,-2.35300205202748,2020-05-01,156,"South America","II","May 01"
5,-2.38842031725959,2020-05-01,157,"South America","II","May 01"
5,-1.92891707537832,2020-05-01,158,"South America","II","May 01"
5,-2.03619577961966,2020-05-01,159,"South America","II","May 01"
5,-2.30999149128683,2020-05-01,160,"South America","II","May 01"
5,-1.91101800923436,2020-05-01,161,"South America","II","May 01"
5,-2.22486465397173,2020-05-01,162,"South America","II","May 01"
5,-2.37074825662111,2020-05-01,163,"South America","II","May 01"
5,-2.30772727145968,2020-05-01,164,"South America","II","May 01"
5,-2.3463652717358,2020-05-01,165,"South America","II","May 01"
5,-2.05729809202144,2020-05-01,166,"South America","II","May 01"
5,-1.92350549605858,2020-05-01,167,"South America","II","May 01"
5,-2.23601605381805,2020-05-01,168,"South America","II","May 01"
5,-2.21786136318842,2020-05-01,169,"South America","II","May 01"
5,-2.38777282331917,2020-05-01,170,"South America","II","May 01"
5,-2.18320576977533,2020-05-01,171,"South America","II","May 01"
5,-2.11307647094625,2020-05-01,172,"South America","II","May 01"
5,-1.76818843494103,2020-05-01,173,"South America","II","May 01"
5,-2.19595729407748,2020-05-01,174,"South America","II","May 01"
5,-2.53355440163298,2020-05-01,175,"South America","II","May 01"
5,-1.97505797681397,2020-05-01,176,"South America","II","May 01"
5,-2.22886691577938,2020-05-01,177,"South America","II","May 01"
5,-2.25838114171213,2020-05-01,178,"South America","II","May 01"
5,-2.2081831611092,2020-05-01,179,"South America","II","May 01"
5,-2.06443968621139,2020-05-01,180,"South America","II","May 01"
5,-2.26884622991695,2020-05-01,181,"South America","II","May 01"
5,-1.81107796749577,2020-05-01,182,"South America","II","May 01"
5,-2.363346747896,2020-05-01,183,"South America","II","May 01"
5,-2.23138438211137,2020-05-01,184,"South America","II","May 01"
5,-1.95154074959845,2020-05-01,185,"South America","II","May 01"
5,-2.02487215155625,2020-05-01,186,"South America","II","May 01"
5,-2.31952228516482,2020-05-01,187,"South America","II","May 01"
5,-2.0143044377788,2020-05-01,188,"South America","II","May 01"
5,-2.04647431632634,2020-05-01,189,"South America","II","May 01"
5,-2.22886691577938,2020-05-01,190,"South America","II","May 01"
5,-1.81242265687828,2020-05-01,191,"South America","II","May 01"
5,-2.29772997173882,2020-05-01,192,"South America","II","May 01"
5,-2.35561108759239,2020-05-01,193,"South America","II","May 01"
5,-2.22573052211085,2020-05-01,194,"South America","II","May 01"
5,-2.2235995865221,2020-05-01,195,"South America","II","May 01"
5,-2.30872569141772,2020-05-01,196,"South America","II","May 01"
5,-2.4385732493659,2020-05-01,197,"South America","II","May 01"
5,-2.40768039864177,2020-05-01,198,"South America","II","May 01"
5,-1.97981441224308,2020-05-01,199,"South America","II","May 01"
5,-2.28525274595176,2020-05-01,200,"South America","II","May 01"
6,-2.25007706678613,2020-06-01,1,"South America","VIII","June 01"
6,-2.16141579912009,2020-06-01,2,"South America","VIII","June 01"
6,-2.22414698785875,2020-06-01,3,"South America","VIII","June 01"
6,-2.30037403539959,2020-06-01,4,"South America","VIII","June 01"
6,-2.19069503671267,2020-06-01,5,"South America","VIII","June 01"
6,-2.09383773264802,2020-06-01,6,"South America","VIII","June 01"
6,-2.33147093598759,2020-06-01,7,"South America","VIII","June 01"
6,-2.34191317524513,2020-06-01,8,"South America","VIII","June 01"
6,-2.37380543280837,2020-06-01,9,"South America","VIII","June 01"
6,-2.27543434049546,2020-06-01,10,"South America","VIII","June 01"
6,-2.20632429486372,2020-06-01,11,"South America","VIII","June 01"
6,-2.22545268357976,2020-06-01,12,"South America","VIII","June 01"
6,-2.23532822270297,2020-06-01,13,"South America","VIII","June 01"
6,-2.40222535227219,2020-06-01,14,"South America","VIII","June 01"
6,-2.10876372263634,2020-06-01,15,"South America","VIII","June 01"
6,-2.11990854298983,2020-06-01,16,"South America","VIII","June 01"
6,-2.02778356357032,2020-06-01,17,"South America","VIII","June 01"
6,-2.21770189544376,2020-06-01,18,"South America","VIII","June 01"
6,-2.29511985067963,2020-06-01,19,"South America","VIII","June 01"
6,-2.31069878430135,2020-06-01,20,"South America","VIII","June 01"
6,-2.25463596601402,2020-06-01,21,"South America","VIII","June 01"
6,-2.20846493160588,2020-06-01,22,"South America","VIII","June 01"
6,-2.14211980286696,2020-06-01,23,"South America","VIII","June 01"
6,-2.26317791988824,2020-06-01,24,"South America","VIII","June 01"
6,-2.12603590634919,2020-06-01,25,"South America","VIII","June 01"
6,-2.25358112463297,2020-06-01,26,"South America","VIII","June 01"
6,-2.25639906460251,2020-06-01,27,"South America","VIII","June 01"
6,-2.04866294843477,2020-06-01,28,"South America","VIII","June 01"
6,-2.28028031586572,2020-06-01,29,"South America","VIII","June 01"
6,-2.14438532200785,2020-06-01,30,"South America","VIII","June 01"
6,-2.27895939158675,2020-06-01,31,"South America","VIII","June 01"
6,-2.3109137211848,2020-06-01,32,"South America","VIII","June 01"
6,-2.06492810706517,2020-06-01,33,"South America","VIII","June 01"
6,-2.20436767932185,2020-06-01,34,"South America","VIII","June 01"
6,-2.13260322271613,2020-06-01,35,"South America","VIII","June 01"
6,-2.19019853112944,2020-06-01,36,"South America","VIII","June 01"
6,-2.35506167415251,2020-06-01,37,"South America","VIII","June 01"
6,-2.39543201178904,2020-06-01,38,"South America","VIII","June 01"
6,-2.0521841995265,2020-06-01,39,"South America","VIII","June 01"
6,-1.92850209556653,2020-06-01,40,"South America","VIII","June 01"
6,-2.19067821883942,2020-06-01,41,"South America","VIII","June 01"
6,-2.1499627345792,2020-06-01,42,"South America","VIII","June 01"
6,-2.21485055214525,2020-06-01,43,"South America","VIII","June 01"
6,-2.16342888148321,2020-06-01,44,"South America","VIII","June 01"
6,-2.28458615545771,2020-06-01,45,"South America","VIII","June 01"
6,-2.25514437765292,2020-06-01,46,"South America","VIII","June 01"
6,-2.29912485806756,2020-06-01,47,"South America","VIII","June 01"
6,-2.02151877939368,2020-06-01,48,"South America","VIII","June 01"
6,-2.27414335920272,2020-06-01,49,"South America","VIII","June 01"
6,-2.20663683590968,2020-06-01,50,"South America","VIII","June 01"
6,-1.83589392075085,2020-06-01,51,"South America","VIII","June 01"
6,-2.213301146193,2020-06-01,52,"South America","VIII","June 01"
6,-2.34450625249343,2020-06-01,53,"South America","VIII","June 01"
6,-2.07924186592149,2020-06-01,54,"South America","VIII","June 01"
6,-2.1341768947728,2020-06-01,55,"South America","VIII","June 01"
6,-2.32987493948912,2020-06-01,56,"South America","VIII","June 01"
6,-2.23557509267331,2020-06-01,57,"South America","VIII","June 01"
6,-2.32601947882568,2020-06-01,58,"South America","VIII","June 01"
6,-1.98857672614043,2020-06-01,59,"South America","VIII","June 01"
6,-2.25823391880827,2020-06-01,60,"South America","VIII","June 01"
6,-2.33081861238086,2020-06-01,61,"South America","VIII","June 01"
6,-2.2010529696239,2020-06-01,62,"South America","VIII","June 01"
6,-2.24848030583529,2020-06-01,63,"South America","VIII","June 01"
6,-2.21841592425868,2020-06-01,64,"South America","VIII","June 01"
6,-2.19985991107801,2020-06-01,65,"South America","VIII","June 01"
6,-2.18084006953361,2020-06-01,66,"South America","VIII","June 01"
6,-2.1538157415574,2020-06-01,67,"South America","VIII","June 01"
6,-2.10095769955721,2020-06-01,68,"South America","VIII","June 01"
6,-2.30835884149198,2020-06-01,69,"South America","VIII","June 01"
6,-2.2321728890635,2020-06-01,70,"South America","VIII","June 01"
6,-1.8770550456301,2020-06-01,71,"South America","VIII","June 01"
6,-2.03586855803852,2020-06-01,72,"South America","VIII","June 01"
6,-2.42742152340358,2020-06-01,73,"South America","VIII","June 01"
6,-2.20826083864505,2020-06-01,74,"South America","VIII","June 01"
6,-1.98116210511094,2020-06-01,75,"South America","VIII","June 01"
6,-2.06593165615226,2020-06-01,76,"South America","VIII","June 01"
6,-2.28746540251586,2020-06-01,77,"South America","VIII","June 01"
6,-2.25532494650356,2020-06-01,78,"South America","VIII","June 01"
6,-2.3777045028909,2020-06-01,79,"South America","VIII","June 01"
6,-2.22109966376894,2020-06-01,80,"South America","VIII","June 01"
6,-2.28217795740433,2020-06-01,81,"South America","VIII","June 01"
6,-2.24531998614727,2020-06-01,82,"South America","VIII","June 01"
6,-2.06146024635589,2020-06-01,83,"South America","VIII","June 01"
6,-1.91746659848581,2020-06-01,84,"South America","VIII","June 01"
6,-2.33608513040506,2020-06-01,85,"South America","VIII","June 01"
6,-2.26154706759405,2020-06-01,86,"South America","VIII","June 01"
6,-2.18988789009532,2020-06-01,87,"South America","VIII","June 01"
6,-2.04816517931118,2020-06-01,88,"South America","VIII","June 01"
6,-2.30328012788497,2020-06-01,89,"South America","VIII","June 01"
6,-1.79162514157409,2020-06-01,90,"South America","VIII","June 01"
6,-2.30436693911487,2020-06-01,91,"South America","VIII","June 01"
6,-2.33129443375343,2020-06-01,92,"South America","VIII","June 01"
6,-2.43371619661868,2020-06-01,93,"South America","VIII","June 01"
6,-2.37483439769652,2020-06-01,94,"South America","VIII","June 01"
6,-2.06975792099231,2020-06-01,95,"South America","VIII","June 01"
6,-2.29676979116008,2020-06-01,96,"South America","VIII","June 01"
6,-2.41570809547195,2020-06-01,97,"South America","VIII","June 01"
6,-2.33068497199945,2020-06-01,98,"South America","VIII","June 01"
6,-2.1285133988174,2020-06-01,99,"South America","VIII","June 01"
6,-2.25378244346412,2020-06-01,100,"South America","VIII","June 01"
6,-2.33375127788809,2020-06-01,101,"South America","VIII","June 01"
6,-2.21778653024154,2020-06-01,102,"South America","VIII","June 01"
6,-2.14011017110538,2020-06-01,103,"South America","VIII","June 01"
6,-2.15103081483422,2020-06-01,104,"South America","VIII","June 01"
6,-2.25935712232991,2020-06-01,105,"South America","VIII","June 01"
6,-2.10144035542168,2020-06-01,106,"South America","VIII","June 01"
6,-2.34243434344199,2020-06-01,107,"South America","VIII","June 01"
6,-2.23810496454492,2020-06-01,108,"South America","VIII","June 01"
6,-2.44267037549794,2020-06-01,109,"South America","VIII","June 01"
6,-2.24455774852327,2020-06-01,110,"South America","VIII","June 01"
6,-2.15981543852956,2020-06-01,111,"South America","VIII","June 01"
6,-2.02015571824558,2020-06-01,112,"South America","VIII","June 01"
6,-2.13082743090485,2020-06-01,113,"South America","VIII","June 01"
6,-2.0626103818319,2020-06-01,114,"South America","VIII","June 01"
6,-2.17846213602772,2020-06-01,115,"South America","VIII","June 01"
6,-2.22532727204803,2020-06-01,116,"South America","VIII","June 01"
6,-2.14033460841918,2020-06-01,117,"South America","VIII","June 01"
6,-2.12894747216288,2020-06-01,118,"South America","VIII","June 01"
6,-2.23550495133281,2020-06-01,119,"South America","VIII","June 01"
6,-2.34338737456142,2020-06-01,120,"South America","VIII","June 01"
6,-2.30886235409131,2020-06-01,121,"South America","VIII","June 01"
6,-2.26756462149139,2020-06-01,122,"South America","VIII","June 01"
6,-2.14388526859305,2020-06-01,123,"South America","VIII","June 01"
6,-2.08714515336248,2020-06-01,124,"South America","VIII","June 01"
6,-2.29169894946593,2020-06-01,125,"South America","VIII","June 01"
6,-2.08392574918006,2020-06-01,126,"South America","VIII","June 01"
6,-2.13565132599478,2020-06-01,127,"South America","VIII","June 01"
6,-2.12073942976768,2020-06-01,128,"South America","VIII","June 01"
6,-2.203323478745,2020-06-01,129,"South America","VIII","June 01"
6,-2.20826083864505,2020-06-01,130,"South America","VIII","June 01"
6,-2.11855365890899,2020-06-01,131,"South America","VIII","June 01"
6,-2.05212927827494,2020-06-01,132,"South America","VIII","June 01"
6,-2.31937209894315,2020-06-01,133,"South America","VIII","June 01"
6,-2.30438376697035,2020-06-01,134,"South America","VIII","June 01"
6,-1.99866872945489,2020-06-01,135,"South America","VIII","June 01"
6,-2.21453581068205,2020-06-01,136,"South America","VIII","June 01"
6,-2.15163367724947,2020-06-01,137,"South America","VIII","June 01"
6,-2.42494359387526,2020-06-01,138,"South America","VIII","June 01"
6,-2.24144620323681,2020-06-01,139,"South America","VIII","June 01"
6,-1.91746659848581,2020-06-01,140,"South America","VIII","June 01"
6,-2.17655164826861,2020-06-01,141,"South America","VIII","June 01"
6,-2.24055372723143,2020-06-01,142,"South America","VIII","June 01"
6,-2.35302186215392,2020-06-01,143,"South America","VIII","June 01"
6,-2.22358620059363,2020-06-01,144,"South America","VIII","June 01"
6,-1.98260147588187,2020-06-01,145,"South America","VIII","June 01"
6,-2.28234497333382,2020-06-01,146,"South America","VIII","June 01"
6,-2.20342125066129,2020-06-01,147,"South America","VIII","June 01"
6,-2.27615587466983,2020-06-01,148,"South America","VIII","June 01"
6,-2.06107979453175,2020-06-01,149,"South America","VIII","June 01"
6,-2.35197297891945,2020-06-01,150,"South America","VIII","June 01"
6,-2.1946004621104,2020-06-01,151,"South America","VIII","June 01"
6,-2.04295545563959,2020-06-01,152,"South America","VIII","June 01"
6,-2.23580694163358,2020-06-01,153,"South America","VIII","June 01"
6,-1.80345224792313,2020-06-01,154,"South America","VIII","June 01"
6,-1.93229676351592,2020-06-01,155,"South America","VIII","June 01"
6,-2.17793547564114,2020-06-01,156,"South America","VIII","June 01"
6,-2.12672971110636,2020-06-01,157,"South America","VIII","June 01"
6,-2.25476297377597,2020-06-01,158,"South America","VIII","June 01"
6,-2.2452867839336,2020-06-01,159,"South America","VIII","June 01"
6,-2.19146854758352,2020-06-01,160,"South America","VIII","June 01"
6,-2.06635316082891,2020-06-01,161,"South America","VIII","June 01"
6,-2.09012337298906,2020-06-01,162,"South America","VIII","June 01"
6,-2.31871147538341,2020-06-01,163,"South America","VIII","June 01"
6,-2.33922417379932,2020-06-01,164,"South America","VIII","June 01"
6,-2.19491448407448,2020-06-01,165,"South America","VIII","June 01"
6,-2.00018397797887,2020-06-01,166,"South America","VIII","June 01"
6,-2.04084231683227,2020-06-01,167,"South America","VIII","June 01"
6,-2.38189088345233,2020-06-01,168,"South America","VIII","June 01"
6,-2.18620662875233,2020-06-01,169,"South America","VIII","June 01"
6,-2.18163664719033,2020-06-01,170,"South America","VIII","June 01"
6,-2.24485489946226,2020-06-01,171,"South America","VIII","June 01"
6,-2.26481659443496,2020-06-01,172,"South America","VIII","June 01"
6,-2.33421702279366,2020-06-01,173,"South America","VIII","June 01"
6,-2.32696893142583,2020-06-01,174,"South America","VIII","June 01"
6,-2.27303142079875,2020-06-01,175,"South America","VIII","June 01"
6,-2.15901520298214,2020-06-01,176,"South America","VIII","June 01"
6,-2.21002643847439,2020-06-01,177,"South America","VIII","June 01"
6,-2.27720765805655,2020-06-01,178,"South America","VIII","June 01"
6,-2.09284345089197,2020-06-01,179,"South America","VIII","June 01"
6,-1.98519274537374,2020-06-01,180,"South America","VIII","June 01"
6,-2.17451426317532,2020-06-01,181,"South America","VIII","June 01"
6,-2.11576918127348,2020-06-01,182,"South America","VIII","June 01"
6,-2.21152242753733,2020-06-01,183,"South America","VIII","June 01"
6,-2.0737095647128,2020-06-01,184,"South America","VIII","June 01"
6,-2.18648269271812,2020-06-01,185,"South America","VIII","June 01"
6,-2.18928535393311,2020-06-01,186,"South America","VIII","June 01"
6,-2.37056585034646,2020-06-01,187,"South America","VIII","June 01"
6,-2.18024472734546,2020-06-01,188,"South America","VIII","June 01"
6,-2.35463875281968,2020-06-01,189,"South America","VIII","June 01"
6,-2.23733100211475,2020-06-01,190,"South America","VIII","June 01"
6,-2.16720494358633,2020-06-01,191,"South America","VIII","June 01"
6,-1.96391370545004,2020-06-01,192,"South America","VIII","June 01"
6,-2.29075067328207,2020-06-01,193,"South America","VIII","June 01"
6,-2.08082252340969,2020-06-01,194,"South America","VIII","June 01"
6,-2.32267002511871,2020-06-01,195,"South America","VIII","June 01"
6,-2.15315695648822,2020-06-01,196,"South America","VIII","June 01"
6,-2.1800764070772,2020-06-01,197,"South America","VIII","June 01"
6,-2.29099261590319,2020-06-01,198,"South America","VIII","June 01"
6,-2.34140291314294,2020-06-01,199,"South America","VIII","June 01"
6,-2.22792301508904,2020-06-01,200,"South America","VIII","June 01"
6,-1.11326533369204,2020-06-01,1,"South America","III","June 01"
6,-1.76696963241473,2020-06-01,2,"South America","III","June 01"
6,-1.70712863988447,2020-06-01,3,"South America","III","June 01"
6,-1.48454793220798,2020-06-01,4,"South America","III","June 01"
6,-2.05494960796615,2020-06-01,5,"South America","III","June 01"
6,-1.3077442379647,2020-06-01,6,"South America","III","June 01"
6,-1.86782689329557,2020-06-01,7,"South America","III","June 01"
6,-1.6603004022056,2020-06-01,8,"South America","III","June 01"
6,-1.84072100429419,2020-06-01,9,"South America","III","June 01"
6,-1.85018115971491,2020-06-01,10,"South America","III","June 01"
6,-2.02913017780657,2020-06-01,11,"South America","III","June 01"
6,-1.63712897384097,2020-06-01,12,"South America","III","June 01"
6,-1.32134467873405,2020-06-01,13,"South America","III","June 01"
6,-1.66063772277999,2020-06-01,14,"South America","III","June 01"
6,-2.03253803212287,2020-06-01,15,"South America","III","June 01"
6,-1.66997357754244,2020-06-01,16,"South America","III","June 01"
6,-1.67815132238007,2020-06-01,17,"South America","III","June 01"
6,-1.66573380553612,2020-06-01,18,"South America","III","June 01"
6,-1.91618057644363,2020-06-01,19,"South America","III","June 01"
6,-1.78578813298011,2020-06-01,20,"South America","III","June 01"
6,-2.14995109615344,2020-06-01,21,"South America","III","June 01"
6,-1.46319682362944,2020-06-01,22,"South America","III","June 01"
6,-1.65700093724817,2020-06-01,23,"South America","III","June 01"
6,-1.50549776161568,2020-06-01,24,"South America","III","June 01"
6,-1.94099286769782,2020-06-01,25,"South America","III","June 01"
6,-1.66573380553612,2020-06-01,26,"South America","III","June 01"
6,-1.53461269909538,2020-06-01,27,"South America","III","June 01"
6,-1.68193187464967,2020-06-01,28,"South America","III","June 01"
6,-1.39749254338716,2020-06-01,29,"South America","III","June 01"
6,-1.43371802170608,2020-06-01,30,"South America","III","June 01"
6,-2.00821297657122,2020-06-01,31,"South America","III","June 01"
6,-1.55331717881322,2020-06-01,32,"South America","III","June 01"
6,-1.94565723197792,2020-06-01,33,"South America","III","June 01"
6,-1.60293242921196,2020-06-01,34,"South America","III","June 01"
6,-1.89985749040068,2020-06-01,35,"South America","III","June 01"
6,-1.75025496807437,2020-06-01,36,"South America","III","June 01"
6,-1.59203438625472,2020-06-01,37,"South America","III","June 01"
6,-1.26743978085918,2020-06-01,38,"South America","III","June 01"
6,-1.72894625963685,2020-06-01,39,"South America","III","June 01"
6,-1.43734338172521,2020-06-01,40,"South America","III","June 01"
6,-2.12574211498087,2020-06-01,41,"South America","III","June 01"
6,-2.07191801883728,2020-06-01,42,"South America","III","June 01"
6,-1.85584999241467,2020-06-01,43,"South America","III","June 01"
6,-1.90462313112581,2020-06-01,44,"South America","III","June 01"
6,-1.86142447221325,2020-06-01,45,"South America","III","June 01"
6,-1.65653495345871,2020-06-01,46,"South America","III","June 01"
6,-1.8170920251518,2020-06-01,47,"South America","III","June 01"
6,-1.4530307433057,2020-06-01,48,"South America","III","June 01"
6,-1.62738873493833,2020-06-01,49,"South America","III","June 01"
6,-1.86221357228331,2020-06-01,50,"South America","III","June 01"
6,-1.58856482743594,2020-06-01,51,"South America","III","June 01"
6,-1.53552424253,2020-06-01,52,"South America","III","June 01"
6,-1.17936913819054,2020-06-01,53,"South America","III","June 01"
6,-1.35989083535584,2020-06-01,54,"South America","III","June 01"
6,-1.66189038805339,2020-06-01,55,"South America","III","June 01"
6,-1.83207181546724,2020-06-01,56,"South America","III","June 01"
6,-1.14452777118973,2020-06-01,57,"South America","III","June 01"
6,-1.80356193897073,2020-06-01,58,"South America","III","June 01"
6,-2.00858175047403,2020-06-01,59,"South America","III","June 01"
6,-1.69836117115951,2020-06-01,60,"South America","III","June 01"
6,-1.5758117605027,2020-06-01,61,"South America","III","June 01"
6,-1.77297317906766,2020-06-01,62,"South America","III","June 01"
6,-1.8672796321916,2020-06-01,63,"South America","III","June 01"
6,-1.4621965440965,2020-06-01,64,"South America","III","June 01"
6,-1.35659366913279,2020-06-01,65,"South America","III","June 01"
6,-1.75732550101612,2020-06-01,66,"South America","III","June 01"
6,-1.9753895645101,2020-06-01,67,"South America","III","June 01"
6,-1.31220722542485,2020-06-01,68,"South America","III","June 01"
6,-1.37797582036684,2020-06-01,69,"South America","III","June 01"
6,-1.69474658164678,2020-06-01,70,"South America","III","June 01"
6,-1.43960440299675,2020-06-01,71,"South America","III","June 01"
6,-1.86341908934121,2020-06-01,72,"South America","III","June 01"
6,-1.34132405653195,2020-06-01,73,"South America","III","June 01"
6,-1.74748034551544,2020-06-01,74,"South America","III","June 01"
6,-2.05506069407683,2020-06-01,75,"South America","III","June 01"
6,-1.75764387880346,2020-06-01,76,"South America","III","June 01"
6,-1.6925211927421,2020-06-01,77,"South America","III","June 01"
6,-1.68875586609974,2020-06-01,78,"South America","III","June 01"
6,-1.85501985336501,2020-06-01,79,"South America","III","June 01"
6,-1.51581868350307,2020-06-01,80,"South America","III","June 01"
6,-1.88491134243875,2020-06-01,81,"South America","III","June 01"
6,-1.93512223305824,2020-06-01,82,"South America","III","June 01"
6,-1.60536385954761,2020-06-01,83,"South America","III","June 01"
6,-1.74169623481746,2020-06-01,84,"South America","III","June 01"
6,-1.7135544196481,2020-06-01,85,"South America","III","June 01"
6,-1.87016607954332,2020-06-01,86,"South America","III","June 01"
6,-1.54121337097179,2020-06-01,87,"South America","III","June 01"
6,-1.04000777853058,2020-06-01,88,"South America","III","June 01"
6,-1.73127149480041,2020-06-01,89,"South America","III","June 01"
6,-1.12700293117785,2020-06-01,90,"South America","III","June 01"
6,-1.44402798186538,2020-06-01,91,"South America","III","June 01"
6,-1.24075073236275,2020-06-01,92,"South America","III","June 01"
6,-1.8631411984179,2020-06-01,93,"South America","III","June 01"
6,-1.34821948093255,2020-06-01,94,"South America","III","June 01"
6,-1.81328866829984,2020-06-01,95,"South America","III","June 01"
6,-1.61058264942018,2020-06-01,96,"South America","III","June 01"
6,-1.2991963939917,2020-06-01,97,"South America","III","June 01"
6,-1.68902359735152,2020-06-01,98,"South America","III","June 01"
6,-2.06700805162363,2020-06-01,99,"South America","III","June 01"
6,-1.88960320962479,2020-06-01,100,"South America","III","June 01"
6,-1.46583701864874,2020-06-01,101,"South America","III","June 01"
6,-1.49399356666586,2020-06-01,102,"South America","III","June 01"
6,-1.20252085978007,2020-06-01,103,"South America","III","June 01"
6,-1.02907360332008,2020-06-01,104,"South America","III","June 01"
6,-1.88704549599833,2020-06-01,105,"South America","III","June 01"
6,-2.0938751418867,2020-06-01,106,"South America","III","June 01"
6,-1.70936986688527,2020-06-01,107,"South America","III","June 01"
6,-1.94823961507473,2020-06-01,108,"South America","III","June 01"
6,-1.43469178300368,2020-06-01,109,"South America","III","June 01"
6,-1.84288708014607,2020-06-01,110,"South America","III","June 01"
6,-1.57459758561444,2020-06-01,111,"South America","III","June 01"
6,-1.67769792313991,2020-06-01,112,"South America","III","June 01"
6,-1.40359917374126,2020-06-01,113,"South America","III","June 01"
6,-1.59329284542651,2020-06-01,114,"South America","III","June 01"
6,-1.69730551112754,2020-06-01,115,"South America","III","June 01"
6,-1.66604206944679,2020-06-01,116,"South America","III","June 01"
6,-1.38982688702604,2020-06-01,117,"South America","III","June 01"
6,-1.80768009031543,2020-06-01,118,"South America","III","June 01"
6,-1.88232020022266,2020-06-01,119,"South America","III","June 01"
6,-1.60212954242266,2020-06-01,120,"South America","III","June 01"
6,-1.30822945821164,2020-06-01,121,"South America","III","June 01"
6,-1.58573915936002,2020-06-01,122,"South America","III","June 01"
6,-1.85304876317811,2020-06-01,123,"South America","III","June 01"
6,-1.794275699997,2020-06-01,124,"South America","III","June 01"
6,-1.60047560116516,2020-06-01,125,"South America","III","June 01"
6,-1.53468909480871,2020-06-01,126,"South America","III","June 01"
6,-1.59653926491851,2020-06-01,127,"South America","III","June 01"
6,-1.53692313810659,2020-06-01,128,"South America","III","June 01"
6,-1.16487344740006,2020-06-01,129,"South America","III","June 01"
6,-1.72224385843043,2020-06-01,130,"South America","III","June 01"
6,-1.70856976172116,2020-06-01,131,"South America","III","June 01"
6,-1.43437414934832,2020-06-01,132,"South America","III","June 01"
6,-1.79173268564955,2020-06-01,133,"South America","III","June 01"
6,-1.81699925844165,2020-06-01,134,"South America","III","June 01"
6,-1.80900625216696,2020-06-01,135,"South America","III","June 01"
6,-1.48029119276733,2020-06-01,136,"South America","III","June 01"
6,-1.43884412610071,2020-06-01,137,"South America","III","June 01"
6,-1.85351864888812,2020-06-01,138,"South America","III","June 01"
6,-1.77751701790931,2020-06-01,139,"South America","III","June 01"
6,-1.41951873727357,2020-06-01,140,"South America","III","June 01"
6,-1.60416099282747,2020-06-01,141,"South America","III","June 01"
6,-1.36733638449883,2020-06-01,142,"South America","III","June 01"
6,-1.76229392099521,2020-06-01,143,"South America","III","June 01"
6,-1.8529363805198,2020-06-01,144,"South America","III","June 01"
6,-1.7553629978244,2020-06-01,145,"South America","III","June 01"
6,-1.65091154175527,2020-06-01,146,"South America","III","June 01"
6,-1.01404539444145,2020-06-01,147,"South America","III","June 01"
6,-1.6211816569433,2020-06-01,148,"South America","III","June 01"
6,-1.75724698494668,2020-06-01,149,"South America","III","June 01"
6,-1.87330302219164,2020-06-01,150,"South America","III","June 01"
6,-1.88945233468379,2020-06-01,151,"South America","III","June 01"
6,-1.58698008421719,2020-06-01,152,"South America","III","June 01"
6,-1.87021054541444,2020-06-01,153,"South America","III","June 01"
6,-1.49267164840386,2020-06-01,154,"South America","III","June 01"
6,-1.74705939079158,2020-06-01,155,"South America","III","June 01"
6,-1.67309584520478,2020-06-01,156,"South America","III","June 01"
6,-1.69465468485793,2020-06-01,157,"South America","III","June 01"
6,-1.80486644320696,2020-06-01,158,"South America","III","June 01"
6,-1.31092195650236,2020-06-01,159,"South America","III","June 01"
6,-1.4905806803367,2020-06-01,160,"South America","III","June 01"
6,-1.72194418051675,2020-06-01,161,"South America","III","June 01"
6,-1.66085584040833,2020-06-01,162,"South America","III","June 01"
6,-1.75488751620789,2020-06-01,163,"South America","III","June 01"
6,-1.36195256018129,2020-06-01,164,"South America","III","June 01"
6,-1.98605348218448,2020-06-01,165,"South America","III","June 01"
6,-1.9672982853337,2020-06-01,166,"South America","III","June 01"
6,-1.73988010690388,2020-06-01,167,"South America","III","June 01"
6,-1.10235602508245,2020-06-01,168,"South America","III","June 01"
6,-1.89589724175599,2020-06-01,169,"South America","III","June 01"
6,-1.79969756649608,2020-06-01,170,"South America","III","June 01"
6,-1.70740277737947,2020-06-01,171,"South America","III","June 01"
6,-1.55701712601401,2020-06-01,172,"South America","III","June 01"
6,-1.65226610959022,2020-06-01,173,"South America","III","June 01"
6,-1.32117950486532,2020-06-01,174,"South America","III","June 01"
6,-1.8450856908692,2020-06-01,175,"South America","III","June 01"
6,-1.22697877621835,2020-06-01,176,"South America","III","June 01"
6,-1.6660423239323,2020-06-01,177,"South America","III","June 01"
