"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
6,-2.51524901262534,2020-06-01,169,"Europe","III","June 01"
6,-2.21529684516804,2020-06-01,170,"Europe","III","June 01"
6,-2.34538249818498,2020-06-01,171,"Europe","III","June 01"
6,-2.30088854051104,2020-06-01,172,"Europe","III","June 01"
6,-2.5064708843237,2020-06-01,173,"Europe","III","June 01"
6,-2.32022310844623,2020-06-01,174,"Europe","III","June 01"
6,-2.39376398115541,2020-06-01,175,"Europe","III","June 01"
6,-2.05520628542622,2020-06-01,176,"Europe","III","June 01"
6,-2.26334393453656,2020-06-01,177,"Europe","III","June 01"
6,-2.43967933228959,2020-06-01,178,"Europe","III","June 01"
6,-2.02905421397311,2020-06-01,179,"Europe","III","June 01"
6,-2.39841673162853,2020-06-01,180,"Europe","III","June 01"
6,-2.38068950678911,2020-06-01,181,"Europe","III","June 01"
6,-2.31436137952883,2020-06-01,182,"Europe","III","June 01"
6,-2.22678957051198,2020-06-01,183,"Europe","III","June 01"
6,-2.10777737307905,2020-06-01,184,"Europe","III","June 01"
6,-2.42777684206904,2020-06-01,185,"Europe","III","June 01"
6,-1.99520854673211,2020-06-01,186,"Europe","III","June 01"
6,-2.09249185839347,2020-06-01,187,"Europe","III","June 01"
6,-2.27557042774341,2020-06-01,188,"Europe","III","June 01"
6,-2.27187838411838,2020-06-01,189,"Europe","III","June 01"
6,-2.34035243427757,2020-06-01,190,"Europe","III","June 01"
6,-2.15358325472591,2020-06-01,191,"Europe","III","June 01"
6,-2.19068290011791,2020-06-01,192,"Europe","III","June 01"
6,-2.41657410241841,2020-06-01,193,"Europe","III","June 01"
6,-2.34029406050888,2020-06-01,194,"Europe","III","June 01"
6,-2.10692759936968,2020-06-01,195,"Europe","III","June 01"
6,-2.25006870264214,2020-06-01,196,"Europe","III","June 01"
6,-2.20387933540888,2020-06-01,197,"Europe","III","June 01"
6,-2.26972359282002,2020-06-01,198,"Europe","III","June 01"
6,-2.24772859927221,2020-06-01,199,"Europe","III","June 01"
6,-2.20043613812313,2020-06-01,200,"Europe","III","June 01"
7,-2.14360530084238,2020-07-01,1,"Europe","XIV","July 01"
7,-1.97834188568406,2020-07-01,2,"Europe","XIV","July 01"
7,-2.09725216125355,2020-07-01,3,"Europe","XIV","July 01"
7,-2.08749360555064,2020-07-01,4,"Europe","XIV","July 01"
7,-1.82025424831877,2020-07-01,5,"Europe","XIV","July 01"
7,-1.95816744194681,2020-07-01,6,"Europe","XIV","July 01"
7,-2.06568428186793,2020-07-01,7,"Europe","XIV","July 01"
7,-2.13569334168879,2020-07-01,8,"Europe","XIV","July 01"
7,-1.91427924182396,2020-07-01,9,"Europe","XIV","July 01"
7,-2.07134747165211,2020-07-01,10,"Europe","XIV","July 01"
7,-2.13298018283574,2020-07-01,11,"Europe","XIV","July 01"
7,-1.77204689015466,2020-07-01,12,"Europe","XIV","July 01"
7,-1.91464593892326,2020-07-01,13,"Europe","XIV","July 01"
7,-2.17427705897837,2020-07-01,14,"Europe","XIV","July 01"
7,-1.92766442125972,2020-07-01,15,"Europe","XIV","July 01"
7,-2.01186479885307,2020-07-01,16,"Europe","XIV","July 01"
7,-2.12265798382732,2020-07-01,17,"Europe","XIV","July 01"
7,-1.83323876131934,2020-07-01,18,"Europe","XIV","July 01"
7,-1.9617810219627,2020-07-01,19,"Europe","XIV","July 01"
7,-2.09605991388172,2020-07-01,20,"Europe","XIV","July 01"
7,-2.05699880461971,2020-07-01,21,"Europe","XIV","July 01"
7,-2.18179002704529,2020-07-01,22,"Europe","XIV","July 01"
7,-2.0777152598255,2020-07-01,23,"Europe","XIV","July 01"
7,-1.97124437266062,2020-07-01,24,"Europe","XIV","July 01"
7,-1.48214742599993,2020-07-01,25,"Europe","XIV","July 01"
7,-2.01298312487121,2020-07-01,26,"Europe","XIV","July 01"
7,-2.25539812597699,2020-07-01,27,"Europe","XIV","July 01"
7,-1.89679214722029,2020-07-01,28,"Europe","XIV","July 01"
7,-2.15203053695317,2020-07-01,29,"Europe","XIV","July 01"
7,-2.07777463347032,2020-07-01,30,"Europe","XIV","July 01"
7,-2.03452989760447,2020-07-01,31,"Europe","XIV","July 01"
7,-1.78250000001255,2020-07-01,32,"Europe","XIV","July 01"
7,-2.12265798382732,2020-07-01,33,"Europe","XIV","July 01"
7,-2.14378248815758,2020-07-01,34,"Europe","XIV","July 01"
7,-1.87883646176338,2020-07-01,35,"Europe","XIV","July 01"
7,-2.34620481972739,2020-07-01,36,"Europe","XIV","July 01"
7,-1.69887159961665,2020-07-01,37,"Europe","XIV","July 01"
7,-2.05677876636599,2020-07-01,38,"Europe","XIV","July 01"
7,-1.78989563267355,2020-07-01,39,"Europe","XIV","July 01"
7,-2.18507916257975,2020-07-01,40,"Europe","XIV","July 01"
7,-1.90089110075278,2020-07-01,41,"Europe","XIV","July 01"
7,-2.07321718355034,2020-07-01,42,"Europe","XIV","July 01"
7,-2.31967365318661,2020-07-01,43,"Europe","XIV","July 01"
7,-1.75257635661024,2020-07-01,44,"Europe","XIV","July 01"
7,-2.26204454666897,2020-07-01,45,"Europe","XIV","July 01"
7,-1.88527902242199,2020-07-01,46,"Europe","XIV","July 01"
7,-1.7126349512234,2020-07-01,47,"Europe","XIV","July 01"
7,-1.85987745024202,2020-07-01,48,"Europe","XIV","July 01"
7,-2.19071790149295,2020-07-01,49,"Europe","XIV","July 01"
7,-1.73606346531319,2020-07-01,50,"Europe","XIV","July 01"
7,-2.17769299385872,2020-07-01,51,"Europe","XIV","July 01"
7,-2.09106940377738,2020-07-01,52,"Europe","XIV","July 01"
7,-1.86891601375499,2020-07-01,53,"Europe","XIV","July 01"
7,-2.00650111611742,2020-07-01,54,"Europe","XIV","July 01"
7,-1.6479563064705,2020-07-01,55,"Europe","XIV","July 01"
7,-2.1723405749914,2020-07-01,56,"Europe","XIV","July 01"
7,-2.28020201590735,2020-07-01,57,"Europe","XIV","July 01"
7,-2.26558724712877,2020-07-01,58,"Europe","XIV","July 01"
7,-2.019111946727,2020-07-01,59,"Europe","XIV","July 01"
7,-2.00381038599281,2020-07-01,60,"Europe","XIV","July 01"
7,-2.120844320806,2020-07-01,61,"Europe","XIV","July 01"
7,-2.04069521354744,2020-07-01,62,"Europe","XIV","July 01"
7,-2.02413758018216,2020-07-01,63,"Europe","XIV","July 01"
7,-2.29299829638986,2020-07-01,64,"Europe","XIV","July 01"
7,-2.10370454849251,2020-07-01,65,"Europe","XIV","July 01"
7,-2.12906474206329,2020-07-01,66,"Europe","XIV","July 01"
7,-2.01452330535391,2020-07-01,67,"Europe","XIV","July 01"
7,-2.18653560103828,2020-07-01,68,"Europe","XIV","July 01"
7,-2.02028482343454,2020-07-01,69,"Europe","XIV","July 01"
7,-2.10440347829142,2020-07-01,70,"Europe","XIV","July 01"
7,-2.05815468600339,2020-07-01,71,"Europe","XIV","July 01"
7,-1.88267700936685,2020-07-01,72,"Europe","XIV","July 01"
7,-2.04094680756523,2020-07-01,73,"Europe","XIV","July 01"
7,-2.08313078611858,2020-07-01,74,"Europe","XIV","July 01"
7,-2.08747805466899,2020-07-01,75,"Europe","XIV","July 01"
7,-2.22847596790229,2020-07-01,76,"Europe","XIV","July 01"
7,-1.94934619350761,2020-07-01,77,"Europe","XIV","July 01"
7,-1.88636448089313,2020-07-01,78,"Europe","XIV","July 01"
7,-2.31196911503795,2020-07-01,79,"Europe","XIV","July 01"
7,-2.19046619132893,2020-07-01,80,"Europe","XIV","July 01"
7,-2.02702625918819,2020-07-01,81,"Europe","XIV","July 01"
7,-2.04241990535447,2020-07-01,82,"Europe","XIV","July 01"
7,-1.78320134546561,2020-07-01,83,"Europe","XIV","July 01"
7,-2.3295953667875,2020-07-01,84,"Europe","XIV","July 01"
7,-1.93135671430405,2020-07-01,85,"Europe","XIV","July 01"
7,-2.07770706801221,2020-07-01,86,"Europe","XIV","July 01"
7,-1.88607421637935,2020-07-01,87,"Europe","XIV","July 01"
7,-2.30505784669152,2020-07-01,88,"Europe","XIV","July 01"
7,-2.11262389954871,2020-07-01,89,"Europe","XIV","July 01"
7,-2.12132008761012,2020-07-01,90,"Europe","XIV","July 01"
7,-1.89486835902625,2020-07-01,91,"Europe","XIV","July 01"
7,-2.22330591438555,2020-07-01,92,"Europe","XIV","July 01"
7,-1.92466828068559,2020-07-01,93,"Europe","XIV","July 01"
7,-1.93415283387317,2020-07-01,94,"Europe","XIV","July 01"
7,-2.2674524786924,2020-07-01,95,"Europe","XIV","July 01"
7,-2.12419290277419,2020-07-01,96,"Europe","XIV","July 01"
7,-2.1393402686349,2020-07-01,97,"Europe","XIV","July 01"
7,-1.99359362990826,2020-07-01,98,"Europe","XIV","July 01"
7,-2.22365936415495,2020-07-01,99,"Europe","XIV","July 01"
7,-2.05208300365641,2020-07-01,100,"Europe","XIV","July 01"
7,-1.82863607006398,2020-07-01,101,"Europe","XIV","July 01"
7,-2.08597255315554,2020-07-01,102,"Europe","XIV","July 01"
7,-1.92151659132141,2020-07-01,103,"Europe","XIV","July 01"
7,-1.45080832309751,2020-07-01,104,"Europe","XIV","July 01"
7,-1.63916556406454,2020-07-01,105,"Europe","XIV","July 01"
7,-1.91409132763549,2020-07-01,106,"Europe","XIV","July 01"
7,-1.93018126281967,2020-07-01,107,"Europe","XIV","July 01"
7,-2.04601974381326,2020-07-01,108,"Europe","XIV","July 01"
7,-2.17224314928801,2020-07-01,109,"Europe","XIV","July 01"
7,-2.19486879794736,2020-07-01,110,"Europe","XIV","July 01"
7,-2.13728516332057,2020-07-01,111,"Europe","XIV","July 01"
7,-2.25237106092261,2020-07-01,112,"Europe","XIV","July 01"
7,-2.05760094611501,2020-07-01,113,"Europe","XIV","July 01"
7,-2.0375229265553,2020-07-01,114,"Europe","XIV","July 01"
7,-2.0761610400665,2020-07-01,115,"Europe","XIV","July 01"
7,-2.30398393695686,2020-07-01,116,"Europe","XIV","July 01"
7,-2.22821602891478,2020-07-01,117,"Europe","XIV","July 01"
7,-1.81762668298855,2020-07-01,118,"Europe","XIV","July 01"
7,-1.87064388371409,2020-07-01,119,"Europe","XIV","July 01"
7,-2.0598318371772,2020-07-01,120,"Europe","XIV","July 01"
7,-2.2058605495673,2020-07-01,121,"Europe","XIV","July 01"
7,-1.85449423350598,2020-07-01,122,"Europe","XIV","July 01"
7,-2.24033908681208,2020-07-01,123,"Europe","XIV","July 01"
7,-1.60955787201634,2020-07-01,124,"Europe","XIV","July 01"
7,-2.06942746559561,2020-07-01,125,"Europe","XIV","July 01"
7,-1.91933605746511,2020-07-01,126,"Europe","XIV","July 01"
7,-2.19985299523733,2020-07-01,127,"Europe","XIV","July 01"
7,-2.151298370727,2020-07-01,128,"Europe","XIV","July 01"
7,-1.99736688743587,2020-07-01,129,"Europe","XIV","July 01"
7,-2.05793883053268,2020-07-01,130,"Europe","XIV","July 01"
7,-2.18190851070707,2020-07-01,131,"Europe","XIV","July 01"
7,-2.21351905202463,2020-07-01,132,"Europe","XIV","July 01"
7,-1.79922568009173,2020-07-01,133,"Europe","XIV","July 01"
7,-1.88500357471522,2020-07-01,134,"Europe","XIV","July 01"
7,-1.95941518428822,2020-07-01,135,"Europe","XIV","July 01"
7,-2.04391053060302,2020-07-01,136,"Europe","XIV","July 01"
7,-2.05967672753796,2020-07-01,137,"Europe","XIV","July 01"
7,-2.07978960735952,2020-07-01,138,"Europe","XIV","July 01"
7,-2.10722654840862,2020-07-01,139,"Europe","XIV","July 01"
7,-1.94682596996777,2020-07-01,140,"Europe","XIV","July 01"
7,-2.23583633202509,2020-07-01,141,"Europe","XIV","July 01"
7,-2.23013698883466,2020-07-01,142,"Europe","XIV","July 01"
7,-2.1015355074216,2020-07-01,143,"Europe","XIV","July 01"
7,-2.04458534056949,2020-07-01,144,"Europe","XIV","July 01"
7,-2.38159595889954,2020-07-01,145,"Europe","XIV","July 01"
7,-1.64103968214243,2020-07-01,146,"Europe","XIV","July 01"
7,-2.07321718355034,2020-07-01,147,"Europe","XIV","July 01"
7,-1.99976759684781,2020-07-01,148,"Europe","XIV","July 01"
7,-2.10587358956342,2020-07-01,149,"Europe","XIV","July 01"
7,-1.93524248454653,2020-07-01,150,"Europe","XIV","July 01"
7,-2.11574723461771,2020-07-01,151,"Europe","XIV","July 01"
7,-1.99196155768241,2020-07-01,152,"Europe","XIV","July 01"
7,-1.68495318280554,2020-07-01,153,"Europe","XIV","July 01"
7,-2.06797649414481,2020-07-01,154,"Europe","XIV","July 01"
7,-2.2048835472696,2020-07-01,155,"Europe","XIV","July 01"
7,-1.97201003585397,2020-07-01,156,"Europe","XIV","July 01"
7,-1.75104144731167,2020-07-01,157,"Europe","XIV","July 01"
7,-1.93575680754343,2020-07-01,158,"Europe","XIV","July 01"
7,-1.77486488699917,2020-07-01,159,"Europe","XIV","July 01"
7,-2.00826674137245,2020-07-01,160,"Europe","XIV","July 01"
7,-2.02028482343454,2020-07-01,161,"Europe","XIV","July 01"
7,-2.26224240662163,2020-07-01,162,"Europe","XIV","July 01"
7,-2.04630151634334,2020-07-01,163,"Europe","XIV","July 01"
7,-1.94870052638662,2020-07-01,164,"Europe","XIV","July 01"
7,-2.11425617127363,2020-07-01,165,"Europe","XIV","July 01"
7,-1.99960118423823,2020-07-01,166,"Europe","XIV","July 01"
7,-2.27665118293818,2020-07-01,167,"Europe","XIV","July 01"
7,-2.06429361930158,2020-07-01,168,"Europe","XIV","July 01"
7,-1.74364373072136,2020-07-01,169,"Europe","XIV","July 01"
7,-2.17446381202384,2020-07-01,170,"Europe","XIV","July 01"
7,-1.83267704025009,2020-07-01,171,"Europe","XIV","July 01"
7,-1.79745131169683,2020-07-01,172,"Europe","XIV","July 01"
7,-2.12982925202292,2020-07-01,173,"Europe","XIV","July 01"
7,-1.9304449684444,2020-07-01,174,"Europe","XIV","July 01"
7,-1.83602698177581,2020-07-01,175,"Europe","XIV","July 01"
7,-2.08437163886129,2020-07-01,176,"Europe","XIV","July 01"
7,-2.14756068989218,2020-07-01,177,"Europe","XIV","July 01"
7,-2.00004961783881,2020-07-01,178,"Europe","XIV","July 01"
7,-1.97023339333076,2020-07-01,179,"Europe","XIV","July 01"
7,-1.98208285467457,2020-07-01,180,"Europe","XIV","July 01"
7,-2.17583817241109,2020-07-01,181,"Europe","XIV","July 01"
7,-2.11262389954871,2020-07-01,182,"Europe","XIV","July 01"
7,-2.04644649080406,2020-07-01,183,"Europe","XIV","July 01"
7,-2.14979004248755,2020-07-01,184,"Europe","XIV","July 01"
7,-2.07768710920523,2020-07-01,185,"Europe","XIV","July 01"
7,-2.04297139850701,2020-07-01,186,"Europe","XIV","July 01"
7,-2.24260311809648,2020-07-01,187,"Europe","XIV","July 01"
7,-1.98208285467457,2020-07-01,188,"Europe","XIV","July 01"
7,-2.26244785106151,2020-07-01,189,"Europe","XIV","July 01"
7,-2.30043768313872,2020-07-01,190,"Europe","XIV","July 01"
7,-2.17190161034776,2020-07-01,191,"Europe","XIV","July 01"
7,-2.15576882872624,2020-07-01,192,"Europe","XIV","July 01"
7,-2.38540372204332,2020-07-01,193,"Europe","XIV","July 01"
7,-2.28859104596749,2020-07-01,194,"Europe","XIV","July 01"
7,-2.08660252992348,2020-07-01,195,"Europe","XIV","July 01"
7,-2.22841836670493,2020-07-01,196,"Europe","XIV","July 01"
7,-2.06351204196533,2020-07-01,197,"Europe","XIV","July 01"
7,-1.91912773704579,2020-07-01,198,"Europe","XIV","July 01"
7,-2.04421559974187,2020-07-01,199,"Europe","XIV","July 01"
7,-2.09775698523444,2020-07-01,200,"Europe","XIV","July 01"
7,-2.45139810071021,2020-07-01,1,"Europe","VIII","July 01"
7,-2.28999822653282,2020-07-01,2,"Europe","VIII","July 01"
7,-2.60514242310742,2020-07-01,3,"Europe","VIII","July 01"
7,-2.47019510312307,2020-07-01,4,"Europe","VIII","July 01"
7,-2.35183098662471,2020-07-01,5,"Europe","VIII","July 01"
7,-2.48123727888435,2020-07-01,6,"Europe","VIII","July 01"
7,-2.49308470333099,2020-07-01,7,"Europe","VIII","July 01"
7,-2.52314679114195,2020-07-01,8,"Europe","VIII","July 01"
7,-2.4439118921413,2020-07-01,9,"Europe","VIII","July 01"
7,-2.4195137366179,2020-07-01,10,"Europe","VIII","July 01"
7,-2.51993850396888,2020-07-01,11,"Europe","VIII","July 01"
7,-2.45040157753863,2020-07-01,12,"Europe","VIII","July 01"
7,-2.56385071993529,2020-07-01,13,"Europe","VIII","July 01"
7,-2.4991625991246,2020-07-01,14,"Europe","VIII","July 01"
7,-2.49089074655319,2020-07-01,15,"Europe","VIII","July 01"
7,-2.50995389564918,2020-07-01,16,"Europe","VIII","July 01"
7,-2.49182269543842,2020-07-01,17,"Europe","VIII","July 01"
7,-2.5092376830729,2020-07-01,18,"Europe","VIII","July 01"
7,-2.51321094017597,2020-07-01,19,"Europe","VIII","July 01"
7,-2.58127349310812,2020-07-01,20,"Europe","VIII","July 01"
7,-2.46399637245877,2020-07-01,21,"Europe","VIII","July 01"
7,-2.57297716974704,2020-07-01,22,"Europe","VIII","July 01"
7,-2.60995859276964,2020-07-01,23,"Europe","VIII","July 01"
7,-2.18618654202861,2020-07-01,24,"Europe","VIII","July 01"
7,-2.18794689699264,2020-07-01,25,"Europe","VIII","July 01"
7,-2.4891982655006,2020-07-01,26,"Europe","VIII","July 01"
7,-2.57161473358801,2020-07-01,27,"Europe","VIII","July 01"
7,-2.05331035943625,2020-07-01,28,"Europe","VIII","July 01"
7,-2.47988730379012,2020-07-01,29,"Europe","VIII","July 01"
7,-2.354004680512,2020-07-01,30,"Europe","VIII","July 01"
7,-2.41654994240813,2020-07-01,31,"Europe","VIII","July 01"
7,-2.53626573438969,2020-07-01,32,"Europe","VIII","July 01"
7,-2.26850605427842,2020-07-01,33,"Europe","VIII","July 01"
7,-2.31769628609701,2020-07-01,34,"Europe","VIII","July 01"
7,-2.6394831443767,2020-07-01,35,"Europe","VIII","July 01"
7,-2.51810668786553,2020-07-01,36,"Europe","VIII","July 01"
7,-2.44478912772918,2020-07-01,37,"Europe","VIII","July 01"
7,-2.46758835617599,2020-07-01,38,"Europe","VIII","July 01"
7,-2.42801700606321,2020-07-01,39,"Europe","VIII","July 01"
7,-2.52594168947008,2020-07-01,40,"Europe","VIII","July 01"
7,-2.54187966895191,2020-07-01,41,"Europe","VIII","July 01"
7,-2.2304891588957,2020-07-01,42,"Europe","VIII","July 01"
7,-2.37343076083324,2020-07-01,43,"Europe","VIII","July 01"
7,-2.41478875568962,2020-07-01,44,"Europe","VIII","July 01"
7,-2.5247687651735,2020-07-01,45,"Europe","VIII","July 01"
7,-2.4281227275508,2020-07-01,46,"Europe","VIII","July 01"
7,-2.51447429569397,2020-07-01,47,"Europe","VIII","July 01"
7,-2.52033874659187,2020-07-01,48,"Europe","VIII","July 01"
7,-2.56096347888972,2020-07-01,49,"Europe","VIII","July 01"
7,-2.49818315674713,2020-07-01,50,"Europe","VIII","July 01"
7,-2.30067088524624,2020-07-01,51,"Europe","VIII","July 01"
7,-2.60851046681868,2020-07-01,52,"Europe","VIII","July 01"
7,-2.37554579148802,2020-07-01,53,"Europe","VIII","July 01"
7,-2.43081922055215,2020-07-01,54,"Europe","VIII","July 01"
7,-2.32656376959467,2020-07-01,55,"Europe","VIII","July 01"
7,-2.36612433663237,2020-07-01,56,"Europe","VIII","July 01"
7,-2.56639600131581,2020-07-01,57,"Europe","VIII","July 01"
7,-2.62284730878231,2020-07-01,58,"Europe","VIII","July 01"
7,-2.26774677701206,2020-07-01,59,"Europe","VIII","July 01"
7,-2.456141830548,2020-07-01,60,"Europe","VIII","July 01"
7,-2.42316500670328,2020-07-01,61,"Europe","VIII","July 01"
7,-2.45137103927303,2020-07-01,62,"Europe","VIII","July 01"
7,-2.32415114701835,2020-07-01,63,"Europe","VIII","July 01"
7,-2.47731115299757,2020-07-01,64,"Europe","VIII","July 01"
7,-2.60206998654698,2020-07-01,65,"Europe","VIII","July 01"
7,-2.53863234654577,2020-07-01,66,"Europe","VIII","July 01"
7,-2.43888954299986,2020-07-01,67,"Europe","VIII","July 01"
7,-2.60575366649045,2020-07-01,68,"Europe","VIII","July 01"
7,-2.33938222606755,2020-07-01,69,"Europe","VIII","July 01"
7,-2.38135082927661,2020-07-01,70,"Europe","VIII","July 01"
7,-2.48061518244611,2020-07-01,71,"Europe","VIII","July 01"
7,-2.46602940459219,2020-07-01,72,"Europe","VIII","July 01"
7,-2.55820503486602,2020-07-01,73,"Europe","VIII","July 01"
7,-2.40519431942094,2020-07-01,74,"Europe","VIII","July 01"
7,-2.43093815704544,2020-07-01,75,"Europe","VIII","July 01"
7,-2.46722523780725,2020-07-01,76,"Europe","VIII","July 01"
7,-2.46522106644009,2020-07-01,77,"Europe","VIII","July 01"
7,-2.48390421075966,2020-07-01,78,"Europe","VIII","July 01"
7,-2.48310589202543,2020-07-01,79,"Europe","VIII","July 01"
7,-2.5639522101651,2020-07-01,80,"Europe","VIII","July 01"
7,-2.46407413197855,2020-07-01,81,"Europe","VIII","July 01"
7,-2.28907430910655,2020-07-01,82,"Europe","VIII","July 01"
7,-2.52349024538654,2020-07-01,83,"Europe","VIII","July 01"
7,-2.61938035899236,2020-07-01,84,"Europe","VIII","July 01"
7,-2.5172015680143,2020-07-01,85,"Europe","VIII","July 01"
7,-2.560568072928,2020-07-01,86,"Europe","VIII","July 01"
7,-2.52690299515387,2020-07-01,87,"Europe","VIII","July 01"
7,-2.55888084292957,2020-07-01,88,"Europe","VIII","July 01"
7,-2.56405543205244,2020-07-01,89,"Europe","VIII","July 01"
7,-2.52301380565784,2020-07-01,90,"Europe","VIII","July 01"
7,-2.55836851240177,2020-07-01,91,"Europe","VIII","July 01"
7,-2.33348541175781,2020-07-01,92,"Europe","VIII","July 01"
7,-2.39384197836396,2020-07-01,93,"Europe","VIII","July 01"
7,-2.45427322781963,2020-07-01,94,"Europe","VIII","July 01"
7,-2.46924489181602,2020-07-01,95,"Europe","VIII","July 01"
7,-2.50253000563178,2020-07-01,96,"Europe","VIII","July 01"
7,-2.5635190018083,2020-07-01,97,"Europe","VIII","July 01"
7,-2.49978518143534,2020-07-01,98,"Europe","VIII","July 01"
7,-2.31928226138064,2020-07-01,99,"Europe","VIII","July 01"
7,-2.51977975048442,2020-07-01,100,"Europe","VIII","July 01"
7,-2.46194909950064,2020-07-01,101,"Europe","VIII","July 01"
7,-2.55648566383529,2020-07-01,102,"Europe","VIII","July 01"
7,-2.30389576411268,2020-07-01,103,"Europe","VIII","July 01"
7,-2.44800012784501,2020-07-01,104,"Europe","VIII","July 01"
7,-2.55185845489255,2020-07-01,105,"Europe","VIII","July 01"
7,-2.29051804188334,2020-07-01,106,"Europe","VIII","July 01"
7,-2.46002674153394,2020-07-01,107,"Europe","VIII","July 01"
7,-2.4707624408892,2020-07-01,108,"Europe","VIII","July 01"
7,-2.41832512764415,2020-07-01,109,"Europe","VIII","July 01"
7,-2.42737061469265,2020-07-01,110,"Europe","VIII","July 01"
7,-2.42175423117343,2020-07-01,111,"Europe","VIII","July 01"
7,-2.55602982357785,2020-07-01,112,"Europe","VIII","July 01"
7,-2.49204390547443,2020-07-01,113,"Europe","VIII","July 01"
7,-2.21101734694622,2020-07-01,114,"Europe","VIII","July 01"
7,-2.32794164456824,2020-07-01,115,"Europe","VIII","July 01"
7,-2.27534268161587,2020-07-01,116,"Europe","VIII","July 01"
7,-2.414844480927,2020-07-01,117,"Europe","VIII","July 01"
7,-2.52439885853721,2020-07-01,118,"Europe","VIII","July 01"
7,-2.45780449193911,2020-07-01,119,"Europe","VIII","July 01"
7,-2.41820307401198,2020-07-01,120,"Europe","VIII","July 01"
7,-2.50741847171383,2020-07-01,121,"Europe","VIII","July 01"
7,-2.34471833038412,2020-07-01,122,"Europe","VIII","July 01"
7,-2.47068898660084,2020-07-01,123,"Europe","VIII","July 01"
7,-2.50568956617073,2020-07-01,124,"Europe","VIII","July 01"
7,-2.36598964675716,2020-07-01,125,"Europe","VIII","July 01"
7,-2.5844156046521,2020-07-01,126,"Europe","VIII","July 01"
7,-2.36696482873064,2020-07-01,127,"Europe","VIII","July 01"
7,-2.47047874391697,2020-07-01,128,"Europe","VIII","July 01"
7,-2.54914062118437,2020-07-01,129,"Europe","VIII","July 01"
7,-2.37846544284025,2020-07-01,130,"Europe","VIII","July 01"
7,-2.39737333363662,2020-07-01,131,"Europe","VIII","July 01"
7,-2.42310468365569,2020-07-01,132,"Europe","VIII","July 01"
7,-2.26435174289377,2020-07-01,133,"Europe","VIII","July 01"
7,-2.47014611202906,2020-07-01,134,"Europe","VIII","July 01"
7,-2.40863141829291,2020-07-01,135,"Europe","VIII","July 01"
7,-2.39761947351483,2020-07-01,136,"Europe","VIII","July 01"
7,-2.49606167156289,2020-07-01,137,"Europe","VIII","July 01"
7,-2.51131631448894,2020-07-01,138,"Europe","VIII","July 01"
7,-2.41637652137788,2020-07-01,139,"Europe","VIII","July 01"
7,-2.39659110745829,2020-07-01,140,"Europe","VIII","July 01"
7,-2.40277786081258,2020-07-01,141,"Europe","VIII","July 01"
7,-2.57480430629947,2020-07-01,142,"Europe","VIII","July 01"
7,-2.53869596811953,2020-07-01,143,"Europe","VIII","July 01"
7,-2.56438952203188,2020-07-01,144,"Europe","VIII","July 01"
7,-2.56575968097068,2020-07-01,145,"Europe","VIII","July 01"
7,-2.37947982129146,2020-07-01,146,"Europe","VIII","July 01"
7,-2.38529969901287,2020-07-01,147,"Europe","VIII","July 01"
7,-2.42113300216529,2020-07-01,148,"Europe","VIII","July 01"
7,-2.37768539283001,2020-07-01,149,"Europe","VIII","July 01"
7,-2.37261498404763,2020-07-01,150,"Europe","VIII","July 01"
7,-2.54278764689209,2020-07-01,151,"Europe","VIII","July 01"
7,-2.48947780997256,2020-07-01,152,"Europe","VIII","July 01"
7,-2.45595448808983,2020-07-01,153,"Europe","VIII","July 01"
7,-2.49053676019983,2020-07-01,154,"Europe","VIII","July 01"
7,-2.36197644004687,2020-07-01,155,"Europe","VIII","July 01"
7,-2.40474527537224,2020-07-01,156,"Europe","VIII","July 01"
7,-2.55111630185593,2020-07-01,157,"Europe","VIII","July 01"
7,-2.4895348464099,2020-07-01,158,"Europe","VIII","July 01"
7,-2.29263483857832,2020-07-01,159,"Europe","VIII","July 01"
7,-2.41559267398535,2020-07-01,160,"Europe","VIII","July 01"
7,-2.46624706506113,2020-07-01,161,"Europe","VIII","July 01"
7,-2.36379516282352,2020-07-01,162,"Europe","VIII","July 01"
7,-2.49935674195613,2020-07-01,163,"Europe","VIII","July 01"
7,-2.4502768746233,2020-07-01,164,"Europe","VIII","July 01"
7,-2.54195051879986,2020-07-01,165,"Europe","VIII","July 01"
7,-2.40704783557894,2020-07-01,166,"Europe","VIII","July 01"
7,-2.46402201278627,2020-07-01,167,"Europe","VIII","July 01"
7,-2.54079937744655,2020-07-01,168,"Europe","VIII","July 01"
7,-2.43890513823407,2020-07-01,169,"Europe","VIII","July 01"
7,-2.34958451806627,2020-07-01,170,"Europe","VIII","July 01"
7,-2.43605657074954,2020-07-01,171,"Europe","VIII","July 01"
7,-2.43561821061513,2020-07-01,172,"Europe","VIII","July 01"
7,-2.57262638639419,2020-07-01,173,"Europe","VIII","July 01"
7,-2.53236107367484,2020-07-01,174,"Europe","VIII","July 01"
7,-2.30080533506483,2020-07-01,175,"Europe","VIII","July 01"
7,-2.51794132311779,2020-07-01,176,"Europe","VIII","July 01"
7,-2.55411370440653,2020-07-01,177,"Europe","VIII","July 01"
7,-2.196143686751,2020-07-01,178,"Europe","VIII","July 01"
7,-2.47787282921779,2020-07-01,179,"Europe","VIII","July 01"
7,-2.27859318743077,2020-07-01,180,"Europe","VIII","July 01"
