"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.21815303865994,2020-12-01,86,"North America","III","December 01"
5,-2.13574306860142,2020-12-01,87,"North America","III","December 01"
5,-2.21529641219915,2020-12-01,88,"North America","III","December 01"
5,-2.34288838954809,2020-12-01,89,"North America","III","December 01"
5,-2.30249746111229,2020-12-01,90,"North America","III","December 01"
5,-2.11749046129841,2020-12-01,91,"North America","III","December 01"
5,-1.98513643802836,2020-12-01,92,"North America","III","December 01"
5,-2.39089356824395,2020-12-01,93,"North America","III","December 01"
5,-2.07570159720994,2020-12-01,94,"North America","III","December 01"
5,-2.20594321543645,2020-12-01,95,"North America","III","December 01"
5,-2.31729866745044,2020-12-01,96,"North America","III","December 01"
5,-2.27186216959169,2020-12-01,97,"North America","III","December 01"
5,-2.13157117555694,2020-12-01,98,"North America","III","December 01"
5,-2.29025818242891,2020-12-01,99,"North America","III","December 01"
5,-2.32444977555157,2020-12-01,100,"North America","III","December 01"
5,-2.36976329886448,2020-12-01,101,"North America","III","December 01"
5,-2.37969380947856,2020-12-01,102,"North America","III","December 01"
5,-1.95987061166803,2020-12-01,103,"North America","III","December 01"
5,-1.90946990800899,2020-12-01,104,"North America","III","December 01"
5,-2.18155870538275,2020-12-01,105,"North America","III","December 01"
5,-2.28922888254366,2020-12-01,106,"North America","III","December 01"
5,-2.30345818498415,2020-12-01,107,"North America","III","December 01"
5,-2.39122661405415,2020-12-01,108,"North America","III","December 01"
5,-2.26571686742474,2020-12-01,109,"North America","III","December 01"
5,-2.36782943093247,2020-12-01,110,"North America","III","December 01"
5,-2.31294338161133,2020-12-01,111,"North America","III","December 01"
5,-2.28568724327234,2020-12-01,112,"North America","III","December 01"
5,-2.17352715903329,2020-12-01,113,"North America","III","December 01"
5,-2.32057102400819,2020-12-01,114,"North America","III","December 01"
5,-2.25732742359712,2020-12-01,115,"North America","III","December 01"
5,-2.1771035555617,2020-12-01,116,"North America","III","December 01"
5,-2.058032491823,2020-12-01,117,"North America","III","December 01"
5,-2.3816834228119,2020-12-01,118,"North America","III","December 01"
5,-2.18036385090206,2020-12-01,119,"North America","III","December 01"
5,-2.10525383855045,2020-12-01,120,"North America","III","December 01"
5,-2.17422211898615,2020-12-01,121,"North America","III","December 01"
5,-2.26340341258387,2020-12-01,122,"North America","III","December 01"
5,-2.26337267269895,2020-12-01,123,"North America","III","December 01"
5,-2.14552716454499,2020-12-01,124,"North America","III","December 01"
5,-2.31098980015307,2020-12-01,125,"North America","III","December 01"
5,-2.26722204131916,2020-12-01,126,"North America","III","December 01"
5,-2.09764293264219,2020-12-01,127,"North America","III","December 01"
5,-2.40725734825217,2020-12-01,128,"North America","III","December 01"
5,-2.18173750076108,2020-12-01,129,"North America","III","December 01"
5,-2.46650094820121,2020-12-01,130,"North America","III","December 01"
5,-2.16130736921431,2020-12-01,131,"North America","III","December 01"
5,-2.06800585037777,2020-12-01,132,"North America","III","December 01"
5,-2.27593883017827,2020-12-01,133,"North America","III","December 01"
5,-2.2121208814943,2020-12-01,134,"North America","III","December 01"
5,-2.22478869948889,2020-12-01,135,"North America","III","December 01"
5,-2.10491877181016,2020-12-01,136,"North America","III","December 01"
5,-2.05837775945572,2020-12-01,137,"North America","III","December 01"
5,-2.14708643056636,2020-12-01,138,"North America","III","December 01"
5,-2.28399217868565,2020-12-01,139,"North America","III","December 01"
5,-2.17875430822483,2020-12-01,140,"North America","III","December 01"
5,-2.03901431013115,2020-12-01,141,"North America","III","December 01"
5,-2.19296004483314,2020-12-01,142,"North America","III","December 01"
5,-2.17296582872128,2020-12-01,143,"North America","III","December 01"
5,-2.29744618499929,2020-12-01,144,"North America","III","December 01"
5,-2.1404212696272,2020-12-01,145,"North America","III","December 01"
5,-2.04552298517798,2020-12-01,146,"North America","III","December 01"
5,-1.94689876639901,2020-12-01,147,"North America","III","December 01"
5,-2.27272196994775,2020-12-01,148,"North America","III","December 01"
5,-2.28503159490283,2020-12-01,149,"North America","III","December 01"
5,-2.31070849618141,2020-12-01,150,"North America","III","December 01"
5,-1.97178059687494,2020-12-01,151,"North America","III","December 01"
5,-2.25880799908537,2020-12-01,152,"North America","III","December 01"
5,-2.44191448962873,2020-12-01,153,"North America","III","December 01"
5,-2.36075705801761,2020-12-01,154,"North America","III","December 01"
5,-2.21535472000529,2020-12-01,155,"North America","III","December 01"
5,-2.39342706436472,2020-12-01,156,"North America","III","December 01"
5,-2.09435490620915,2020-12-01,157,"North America","III","December 01"
5,-2.24969216531599,2020-12-01,158,"North America","III","December 01"
5,-2.2796165996389,2020-12-01,159,"North America","III","December 01"
5,-2.3921775096811,2020-12-01,160,"North America","III","December 01"
5,-2.2865144526302,2020-12-01,161,"North America","III","December 01"
5,-2.07911896725198,2020-12-01,162,"North America","III","December 01"
5,-2.24082013275545,2020-12-01,163,"North America","III","December 01"
5,-2.43304234167051,2020-12-01,164,"North America","III","December 01"
5,-2.27161613690006,2020-12-01,165,"North America","III","December 01"
5,-2.3354455491334,2020-12-01,166,"North America","III","December 01"
5,-2.04436128610987,2020-12-01,167,"North America","III","December 01"
5,-2.28139855990763,2020-12-01,168,"North America","III","December 01"
5,-2.26981739320413,2020-12-01,169,"North America","III","December 01"
5,-2.3081132877909,2020-12-01,170,"North America","III","December 01"
5,-2.31723367218843,2020-12-01,171,"North America","III","December 01"
5,-2.0814683507274,2020-12-01,172,"North America","III","December 01"
5,-2.18259571218363,2020-12-01,173,"North America","III","December 01"
5,-2.25166916010905,2020-12-01,174,"North America","III","December 01"
5,-2.42545121254461,2020-12-01,175,"North America","III","December 01"
5,-2.27300709241745,2020-12-01,176,"North America","III","December 01"
5,-2.22318808197194,2020-12-01,177,"North America","III","December 01"
5,-2.40627362317393,2020-12-01,178,"North America","III","December 01"
5,-2.10689094966525,2020-12-01,179,"North America","III","December 01"
5,-1.80846347573069,2020-12-01,180,"North America","III","December 01"
5,-2.24745502535843,2020-12-01,181,"North America","III","December 01"
5,-2.2647528277917,2020-12-01,182,"North America","III","December 01"
5,-2.29280621939738,2020-12-01,183,"North America","III","December 01"
5,-1.94392714135564,2020-12-01,184,"North America","III","December 01"
5,-2.2679246549476,2020-12-01,185,"North America","III","December 01"
5,-2.11609510658262,2020-12-01,186,"North America","III","December 01"
5,-2.4706259592499,2020-12-01,187,"North America","III","December 01"
5,-2.24250841003529,2020-12-01,188,"North America","III","December 01"
5,-2.26620953014797,2020-12-01,189,"North America","III","December 01"
5,-2.27969684197154,2020-12-01,190,"North America","III","December 01"
5,-2.38139442210773,2020-12-01,191,"North America","III","December 01"
5,-2.26074883259554,2020-12-01,192,"North America","III","December 01"
5,-2.38551659895799,2020-12-01,193,"North America","III","December 01"
5,-2.13946146472316,2020-12-01,194,"North America","III","December 01"
5,-2.17911464361792,2020-12-01,195,"North America","III","December 01"
5,-2.27365841850562,2020-12-01,196,"North America","III","December 01"
5,-2.33669729673956,2020-12-01,197,"North America","III","December 01"
5,-2.31939286773633,2020-12-01,198,"North America","III","December 01"
5,-2.2692260533112,2020-12-01,199,"North America","III","December 01"
5,-2.24461911489264,2020-12-01,200,"North America","III","December 01"
5,-2.20040900642492,2020-12-01,1,"North America","VIII","December 01"
5,-2.30571447061314,2020-12-01,2,"North America","VIII","December 01"
5,-2.07711659436408,2020-12-01,3,"North America","VIII","December 01"
5,-2.30844402853188,2020-12-01,4,"North America","VIII","December 01"
5,-1.84663677361199,2020-12-01,5,"North America","VIII","December 01"
5,-2.31721129479101,2020-12-01,6,"North America","VIII","December 01"
5,-2.33017445824866,2020-12-01,7,"North America","VIII","December 01"
5,-2.40209533283575,2020-12-01,8,"North America","VIII","December 01"
5,-2.42987846767555,2020-12-01,9,"North America","VIII","December 01"
5,-2.02672243161484,2020-12-01,10,"North America","VIII","December 01"
5,-2.26192115736046,2020-12-01,11,"North America","VIII","December 01"
5,-2.07671917066164,2020-12-01,12,"North America","VIII","December 01"
5,-2.23985854176659,2020-12-01,13,"North America","VIII","December 01"
5,-2.3962852953767,2020-12-01,14,"North America","VIII","December 01"
5,-2.188513753624,2020-12-01,15,"North America","VIII","December 01"
5,-2.11704796731883,2020-12-01,16,"North America","VIII","December 01"
5,-2.43092270605318,2020-12-01,17,"North America","VIII","December 01"
5,-2.24018048232948,2020-12-01,18,"North America","VIII","December 01"
5,-2.30416268559215,2020-12-01,19,"North America","VIII","December 01"
5,-2.33370880969498,2020-12-01,20,"North America","VIII","December 01"
5,-2.23094131280197,2020-12-01,21,"North America","VIII","December 01"
5,-2.28138366106684,2020-12-01,22,"North America","VIII","December 01"
5,-2.34025837609791,2020-12-01,23,"North America","VIII","December 01"
5,-2.25953558112925,2020-12-01,24,"North America","VIII","December 01"
5,-2.18205634106072,2020-12-01,25,"North America","VIII","December 01"
5,-2.37878271001523,2020-12-01,26,"North America","VIII","December 01"
5,-2.40868931094703,2020-12-01,27,"North America","VIII","December 01"
5,-2.2723487003478,2020-12-01,28,"North America","VIII","December 01"
5,-2.32593714969498,2020-12-01,29,"North America","VIII","December 01"
5,-2.33023760597555,2020-12-01,30,"North America","VIII","December 01"
5,-2.18987612996371,2020-12-01,31,"North America","VIII","December 01"
5,-1.98131131939233,2020-12-01,32,"North America","VIII","December 01"
5,-2.3270636644294,2020-12-01,33,"North America","VIII","December 01"
5,-2.19108312668702,2020-12-01,34,"North America","VIII","December 01"
5,-2.43078541635591,2020-12-01,35,"North America","VIII","December 01"
5,-2.30135148436567,2020-12-01,36,"North America","VIII","December 01"
5,-2.36146071540841,2020-12-01,37,"North America","VIII","December 01"
5,-2.1580095898112,2020-12-01,38,"North America","VIII","December 01"
5,-2.23945395474178,2020-12-01,39,"North America","VIII","December 01"
5,-2.35063425161548,2020-12-01,40,"North America","VIII","December 01"
5,-2.41969046310728,2020-12-01,41,"North America","VIII","December 01"
5,-2.25111545717084,2020-12-01,42,"North America","VIII","December 01"
5,-2.33814491122123,2020-12-01,43,"North America","VIII","December 01"
5,-2.22066501520381,2020-12-01,44,"North America","VIII","December 01"
5,-2.25750466557368,2020-12-01,45,"North America","VIII","December 01"
5,-2.0749591991683,2020-12-01,46,"North America","VIII","December 01"
5,-2.01434504178092,2020-12-01,47,"North America","VIII","December 01"
5,-2.11542861831076,2020-12-01,48,"North America","VIII","December 01"
5,-2.38528516695288,2020-12-01,49,"North America","VIII","December 01"
5,-2.00738416772322,2020-12-01,50,"North America","VIII","December 01"
5,-2.44374772877859,2020-12-01,51,"North America","VIII","December 01"
5,-2.36135471478763,2020-12-01,52,"North America","VIII","December 01"
5,-2.07056784079737,2020-12-01,53,"North America","VIII","December 01"
5,-2.22111584245096,2020-12-01,54,"North America","VIII","December 01"
5,-2.07408231671039,2020-12-01,55,"North America","VIII","December 01"
5,-2.17516365229565,2020-12-01,56,"North America","VIII","December 01"
5,-2.02117713941894,2020-12-01,57,"North America","VIII","December 01"
5,-2.17264949966498,2020-12-01,58,"North America","VIII","December 01"
5,-2.04911327476188,2020-12-01,59,"North America","VIII","December 01"
5,-2.23117879336687,2020-12-01,60,"North America","VIII","December 01"
5,-2.2555190092018,2020-12-01,61,"North America","VIII","December 01"
5,-2.15057721680268,2020-12-01,62,"North America","VIII","December 01"
5,-2.2275005947623,2020-12-01,63,"North America","VIII","December 01"
5,-2.01192714393724,2020-12-01,64,"North America","VIII","December 01"
5,-2.08489852714732,2020-12-01,65,"North America","VIII","December 01"
5,-2.33555626236953,2020-12-01,66,"North America","VIII","December 01"
5,-2.20202885301761,2020-12-01,67,"North America","VIII","December 01"
5,-2.24191408016288,2020-12-01,68,"North America","VIII","December 01"
5,-2.29326056313767,2020-12-01,69,"North America","VIII","December 01"
5,-2.35664210124477,2020-12-01,70,"North America","VIII","December 01"
5,-2.30735358363416,2020-12-01,71,"North America","VIII","December 01"
5,-2.25991016834559,2020-12-01,72,"North America","VIII","December 01"
5,-2.27365059489426,2020-12-01,73,"North America","VIII","December 01"
5,-2.27151156579569,2020-12-01,74,"North America","VIII","December 01"
5,-2.15460203742237,2020-12-01,75,"North America","VIII","December 01"
5,-2.28004433604068,2020-12-01,76,"North America","VIII","December 01"
5,-2.27954422279926,2020-12-01,77,"North America","VIII","December 01"
5,-2.20407655234755,2020-12-01,78,"North America","VIII","December 01"
5,-2.14688589363064,2020-12-01,79,"North America","VIII","December 01"
5,-2.17994372848119,2020-12-01,80,"North America","VIII","December 01"
5,-2.1858577983962,2020-12-01,81,"North America","VIII","December 01"
5,-2.195995832306,2020-12-01,82,"North America","VIII","December 01"
5,-2.24377784086916,2020-12-01,83,"North America","VIII","December 01"
5,-2.16106445975391,2020-12-01,84,"North America","VIII","December 01"
5,-2.12253350724649,2020-12-01,85,"North America","VIII","December 01"
