"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
3,-2.35205925518625,2020-03-01,34,"North America","VIII","March 01"
3,-2.18605743579181,2020-03-01,35,"North America","VIII","March 01"
3,-2.52225953332224,2020-03-01,36,"North America","VIII","March 01"
3,-2.04324318699508,2020-03-01,37,"North America","VIII","March 01"
3,-2.28936295658041,2020-03-01,38,"North America","VIII","March 01"
3,-2.04947852171974,2020-03-01,39,"North America","VIII","March 01"
3,-2.33868548412414,2020-03-01,40,"North America","VIII","March 01"
3,-2.38389780103922,2020-03-01,41,"North America","VIII","March 01"
3,-2.23387511309371,2020-03-01,42,"North America","VIII","March 01"
3,-2.22950893060532,2020-03-01,43,"North America","VIII","March 01"
3,-2.22281791869149,2020-03-01,44,"North America","VIII","March 01"
3,-2.18190290535732,2020-03-01,45,"North America","VIII","March 01"
3,-2.22491777577928,2020-03-01,46,"North America","VIII","March 01"
3,-2.35672159869422,2020-03-01,47,"North America","VIII","March 01"
3,-1.90548283306866,2020-03-01,48,"North America","VIII","March 01"
3,-2.120844320806,2020-03-01,49,"North America","VIII","March 01"
3,-2.33938528036248,2020-03-01,50,"North America","VIII","March 01"
3,-2.18720236675661,2020-03-01,51,"North America","VIII","March 01"
3,-1.78566288767278,2020-03-01,52,"North America","VIII","March 01"
3,-2.39758663102451,2020-03-01,53,"North America","VIII","March 01"
3,-2.35095803059551,2020-03-01,54,"North America","VIII","March 01"
3,-2.10007287868898,2020-03-01,55,"North America","VIII","March 01"
3,-1.93115100786397,2020-03-01,56,"North America","VIII","March 01"
3,-2.36014354831493,2020-03-01,57,"North America","VIII","March 01"
3,-2.26160357694635,2020-03-01,58,"North America","VIII","March 01"
3,-2.39409725190645,2020-03-01,59,"North America","VIII","March 01"
3,-1.96057352752034,2020-03-01,60,"North America","VIII","March 01"
3,-2.51531534334161,2020-03-01,61,"North America","VIII","March 01"
3,-1.64716162888947,2020-03-01,62,"North America","VIII","March 01"
3,-2.32801415427675,2020-03-01,63,"North America","VIII","March 01"
3,-2.19404252757086,2020-03-01,64,"North America","VIII","March 01"
3,-2.24073181796252,2020-03-01,65,"North America","VIII","March 01"
3,-2.42444217235084,2020-03-01,66,"North America","VIII","March 01"
3,-2.36129164258168,2020-03-01,67,"North America","VIII","March 01"
3,-2.26061755542256,2020-03-01,68,"North America","VIII","March 01"
3,-2.06620698129362,2020-03-01,69,"North America","VIII","March 01"
3,-2.19586897333645,2020-03-01,70,"North America","VIII","March 01"
3,-2.02913679311505,2020-03-01,71,"North America","VIII","March 01"
3,-2.26160357694635,2020-03-01,72,"North America","VIII","March 01"
3,-2.26264658749422,2020-03-01,73,"North America","VIII","March 01"
3,-2.41747503565605,2020-03-01,74,"North America","VIII","March 01"
3,-2.34013002522175,2020-03-01,75,"North America","VIII","March 01"
3,-1.94512532269003,2020-03-01,76,"North America","VIII","March 01"
3,-2.48870817206965,2020-03-01,77,"North America","VIII","March 01"
3,-2.20037797409519,2020-03-01,78,"North America","VIII","March 01"
3,-2.53113258389015,2020-03-01,79,"North America","VIII","March 01"
3,-1.76298440883077,2020-03-01,80,"North America","VIII","March 01"
3,-2.32018953629524,2020-03-01,81,"North America","VIII","March 01"
3,-2.00420473668756,2020-03-01,82,"North America","VIII","March 01"
3,-2.31592745400662,2020-03-01,83,"North America","VIII","March 01"
3,-2.30746074508032,2020-03-01,84,"North America","VIII","March 01"
3,-1.77278018413174,2020-03-01,85,"North America","VIII","March 01"
3,-2.21387062200726,2020-03-01,86,"North America","VIII","March 01"
3,-2.40693547869524,2020-03-01,87,"North America","VIII","March 01"
3,-2.07201904965994,2020-03-01,88,"North America","VIII","March 01"
3,-2.34360634821618,2020-03-01,89,"North America","VIII","March 01"
3,-2.21948937589346,2020-03-01,90,"North America","VIII","March 01"
3,-2.4070299092004,2020-03-01,91,"North America","VIII","March 01"
3,-2.35832034122902,2020-03-01,92,"North America","VIII","March 01"
3,-2.18699262772205,2020-03-01,93,"North America","VIII","March 01"
3,-2.47588655694959,2020-03-01,94,"North America","VIII","March 01"
3,-2.39609977001644,2020-03-01,95,"North America","VIII","March 01"
3,-2.33201919049673,2020-03-01,96,"North America","VIII","March 01"
3,-2.24728230754035,2020-03-01,97,"North America","VIII","March 01"
3,-2.3754212572263,2020-03-01,98,"North America","VIII","March 01"
3,-2.21186810389727,2020-03-01,99,"North America","VIII","March 01"
3,-2.09285934313795,2020-03-01,100,"North America","VIII","March 01"
3,-2.34149581428933,2020-03-01,101,"North America","VIII","March 01"
3,-2.33201919049673,2020-03-01,102,"North America","VIII","March 01"
3,-2.14491632883981,2020-03-01,103,"North America","VIII","March 01"
3,-2.43535970160178,2020-03-01,104,"North America","VIII","March 01"
3,-1.97139304316697,2020-03-01,105,"North America","VIII","March 01"
3,-2.17545244331692,2020-03-01,106,"North America","VIII","March 01"
3,-2.28319764063744,2020-03-01,107,"North America","VIII","March 01"
3,-2.10136544475701,2020-03-01,108,"North America","VIII","March 01"
3,-2.24469221810169,2020-03-01,109,"North America","VIII","March 01"
3,-1.83165994986632,2020-03-01,110,"North America","VIII","March 01"
3,-2.26001338535891,2020-03-01,111,"North America","VIII","March 01"
3,-2.02509734587878,2020-03-01,112,"North America","VIII","March 01"
3,-1.90086766234414,2020-03-01,113,"North America","VIII","March 01"
3,-2.45846425872155,2020-03-01,114,"North America","VIII","March 01"
3,-2.36719742365194,2020-03-01,115,"North America","VIII","March 01"
3,-2.31926117856819,2020-03-01,116,"North America","VIII","March 01"
3,-2.2544340653588,2020-03-01,117,"North America","VIII","March 01"
3,-2.29184450764499,2020-03-01,118,"North America","VIII","March 01"
3,-2.07414594701519,2020-03-01,119,"North America","VIII","March 01"
3,-2.155954370724,2020-03-01,120,"North America","VIII","March 01"
3,-2.43466325006611,2020-03-01,121,"North America","VIII","March 01"
3,-2.03975381761749,2020-03-01,122,"North America","VIII","March 01"
3,-2.46812784990053,2020-03-01,123,"North America","VIII","March 01"
3,-2.34993794999674,2020-03-01,124,"North America","VIII","March 01"
3,-2.53461405850076,2020-03-01,125,"North America","VIII","March 01"
3,-2.1801998847283,2020-03-01,126,"North America","VIII","March 01"
3,-2.19013124518805,2020-03-01,127,"North America","VIII","March 01"
3,-2.32530787357784,2020-03-01,128,"North America","VIII","March 01"
3,-1.96063238141279,2020-03-01,129,"North America","VIII","March 01"
3,-2.43938564452592,2020-03-01,130,"North America","VIII","March 01"
3,-2.13466348945771,2020-03-01,131,"North America","VIII","March 01"
3,-2.31194833931338,2020-03-01,132,"North America","VIII","March 01"
3,-2.06429361930158,2020-03-01,133,"North America","VIII","March 01"
3,-2.01880575972622,2020-03-01,134,"North America","VIII","March 01"
3,-2.36669398719276,2020-03-01,135,"North America","VIII","March 01"
3,-2.3065077186932,2020-03-01,136,"North America","VIII","March 01"
3,-2.18612810918711,2020-03-01,137,"North America","VIII","March 01"
3,-2.29483731145645,2020-03-01,138,"North America","VIII","March 01"
3,-2.21537916526481,2020-03-01,139,"North America","VIII","March 01"
3,-2.35512632663871,2020-03-01,140,"North America","VIII","March 01"
3,-2.30482748476226,2020-03-01,141,"North America","VIII","March 01"
3,-2.24762095625208,2020-03-01,142,"North America","VIII","March 01"
3,-2.29681322824569,2020-03-01,143,"North America","VIII","March 01"
3,-2.24945757746337,2020-03-01,144,"North America","VIII","March 01"
3,-2.31766635869342,2020-03-01,145,"North America","VIII","March 01"
3,-2.05313916399063,2020-03-01,146,"North America","VIII","March 01"
3,-2.29354854484916,2020-03-01,147,"North America","VIII","March 01"
3,-1.93301697436209,2020-03-01,148,"North America","VIII","March 01"
3,-2.35715999463207,2020-03-01,149,"North America","VIII","March 01"
3,-2.164437698478,2020-03-01,150,"North America","VIII","March 01"
3,-1.82967990001867,2020-03-01,151,"North America","VIII","March 01"
3,-2.29241112166172,2020-03-01,152,"North America","VIII","March 01"
3,-2.17834109521983,2020-03-01,153,"North America","VIII","March 01"
3,-1.98657633066334,2020-03-01,154,"North America","VIII","March 01"
3,-2.04602106452987,2020-03-01,155,"North America","VIII","March 01"
3,-2.46653475610647,2020-03-01,156,"North America","VIII","March 01"
3,-2.29695155173892,2020-03-01,157,"North America","VIII","March 01"
3,-2.48370113899335,2020-03-01,158,"North America","VIII","March 01"
3,-1.61595927689745,2020-03-01,159,"North America","VIII","March 01"
3,-2.19384544090735,2020-03-01,160,"North America","VIII","March 01"
3,-1.82079894491498,2020-03-01,161,"North America","VIII","March 01"
3,-1.8221965991684,2020-03-01,162,"North America","VIII","March 01"
3,-2.5158223519655,2020-03-01,163,"North America","VIII","March 01"
3,-2.4861727612634,2020-03-01,164,"North America","VIII","March 01"
3,-1.84596935190358,2020-03-01,165,"North America","VIII","March 01"
3,-2.21048926969695,2020-03-01,166,"North America","VIII","March 01"
3,-1.89346772440871,2020-03-01,167,"North America","VIII","March 01"
3,-2.53684769012538,2020-03-01,168,"North America","VIII","March 01"
3,-2.24073181796252,2020-03-01,169,"North America","VIII","March 01"
3,-1.91305742713812,2020-03-01,170,"North America","VIII","March 01"
3,-2.10573464406775,2020-03-01,171,"North America","VIII","March 01"
3,-1.53490997464892,2020-03-01,172,"North America","VIII","March 01"
3,-2.50976215565374,2020-03-01,173,"North America","VIII","March 01"
3,-2.31983257194402,2020-03-01,174,"North America","VIII","March 01"
3,-2.12973304134343,2020-03-01,175,"North America","VIII","March 01"
3,-1.84112330056424,2020-03-01,176,"North America","VIII","March 01"
3,-2.25553742345624,2020-03-01,177,"North America","VIII","March 01"
3,-2.13872602299092,2020-03-01,178,"North America","VIII","March 01"
3,-2.17534320826039,2020-03-01,179,"North America","VIII","March 01"
3,-2.19518980527643,2020-03-01,180,"North America","VIII","March 01"
3,-1.9237474823836,2020-03-01,181,"North America","VIII","March 01"
3,-2.37454901635483,2020-03-01,182,"North America","VIII","March 01"
3,-2.04341077268681,2020-03-01,183,"North America","VIII","March 01"
3,-2.48979385911458,2020-03-01,184,"North America","VIII","March 01"
3,-2.23798532372236,2020-03-01,185,"North America","VIII","March 01"
3,-2.40307962039331,2020-03-01,186,"North America","VIII","March 01"
3,-2.51779733600794,2020-03-01,187,"North America","VIII","March 01"
3,-2.20781851989621,2020-03-01,188,"North America","VIII","March 01"
3,-2.42906070912908,2020-03-01,189,"North America","VIII","March 01"
3,-2.30848926355581,2020-03-01,190,"North America","VIII","March 01"
3,-2.22220462350913,2020-03-01,191,"North America","VIII","March 01"
3,-2.22713145914526,2020-03-01,192,"North America","VIII","March 01"
3,-2.38461819869479,2020-03-01,193,"North America","VIII","March 01"
3,-2.09772457162779,2020-03-01,194,"North America","VIII","March 01"
3,-2.41612495111635,2020-03-01,195,"North America","VIII","March 01"
3,-2.09288386170122,2020-03-01,196,"North America","VIII","March 01"
3,-2.56474706869956,2020-03-01,197,"North America","VIII","March 01"
3,-2.00673193777782,2020-03-01,198,"North America","VIII","March 01"
3,-1.92820926450798,2020-03-01,199,"North America","VIII","March 01"
3,-1.97557096691834,2020-03-01,200,"North America","VIII","March 01"
4,-2.52173071270754,2020-04-01,1,"North America","II","April 01"
4,-2.35907008907905,2020-04-01,2,"North America","II","April 01"
4,-2.44905061132623,2020-04-01,3,"North America","II","April 01"
4,-2.50863596291547,2020-04-01,4,"North America","II","April 01"
4,-2.43343512214877,2020-04-01,5,"North America","II","April 01"
4,-2.45993669766914,2020-04-01,6,"North America","II","April 01"
4,-2.49434482536369,2020-04-01,7,"North America","II","April 01"
4,-2.32959069353702,2020-04-01,8,"North America","II","April 01"
4,-2.43892925355463,2020-04-01,9,"North America","II","April 01"
4,-2.47016798582028,2020-04-01,10,"North America","II","April 01"
4,-2.518376735212,2020-04-01,11,"North America","II","April 01"
4,-2.52052348582709,2020-04-01,12,"North America","II","April 01"
4,-2.48864696913209,2020-04-01,13,"North America","II","April 01"
4,-2.44785049202941,2020-04-01,14,"North America","II","April 01"
4,-2.44284378697197,2020-04-01,15,"North America","II","April 01"
4,-2.36009575771361,2020-04-01,16,"North America","II","April 01"
4,-2.54464919495334,2020-04-01,17,"North America","II","April 01"
4,-2.45556170428039,2020-04-01,18,"North America","II","April 01"
4,-2.34280804262473,2020-04-01,19,"North America","II","April 01"
4,-2.44291876296671,2020-04-01,20,"North America","II","April 01"
4,-2.57598371688769,2020-04-01,21,"North America","II","April 01"
4,-2.42527075625369,2020-04-01,22,"North America","II","April 01"
4,-2.50585334355206,2020-04-01,23,"North America","II","April 01"
4,-2.43821408303528,2020-04-01,24,"North America","II","April 01"
4,-2.40520125734907,2020-04-01,25,"North America","II","April 01"
4,-2.54525723516449,2020-04-01,26,"North America","II","April 01"
4,-2.21096077300859,2020-04-01,27,"North America","II","April 01"
4,-2.44802953123129,2020-04-01,28,"North America","II","April 01"
4,-2.41061417012541,2020-04-01,29,"North America","II","April 01"
4,-2.39368451548202,2020-04-01,30,"North America","II","April 01"
4,-2.35227906474176,2020-04-01,31,"North America","II","April 01"
4,-2.45702754278146,2020-04-01,32,"North America","II","April 01"
4,-2.47017810846748,2020-04-01,33,"North America","II","April 01"
4,-2.31882875224302,2020-04-01,34,"North America","II","April 01"
4,-2.49056784659013,2020-04-01,35,"North America","II","April 01"
4,-2.52386778036195,2020-04-01,36,"North America","II","April 01"
4,-2.32801415427675,2020-04-01,37,"North America","II","April 01"
4,-2.5044438023396,2020-04-01,38,"North America","II","April 01"
4,-2.27776287412825,2020-04-01,39,"North America","II","April 01"
4,-2.33721202880474,2020-04-01,40,"North America","II","April 01"
4,-2.51674372125071,2020-04-01,41,"North America","II","April 01"
4,-2.42553321202896,2020-04-01,42,"North America","II","April 01"
4,-2.42093391598575,2020-04-01,43,"North America","II","April 01"
4,-2.51810782484154,2020-04-01,44,"North America","II","April 01"
4,-2.55971655283455,2020-04-01,45,"North America","II","April 01"
4,-2.43030253599895,2020-04-01,46,"North America","II","April 01"
4,-2.52137474496828,2020-04-01,47,"North America","II","April 01"
4,-2.44921606118518,2020-04-01,48,"North America","II","April 01"
4,-2.41313708039694,2020-04-01,49,"North America","II","April 01"
4,-2.4356523035391,2020-04-01,50,"North America","II","April 01"
4,-2.17265310014107,2020-04-01,51,"North America","II","April 01"
4,-2.56044808805273,2020-04-01,52,"North America","II","April 01"
4,-2.39207854797733,2020-04-01,53,"North America","II","April 01"
4,-2.44426747331945,2020-04-01,54,"North America","II","April 01"
4,-2.4633936297689,2020-04-01,55,"North America","II","April 01"
4,-2.3110494401167,2020-04-01,56,"North America","II","April 01"
4,-2.52565916794295,2020-04-01,57,"North America","II","April 01"
4,-2.47672275638141,2020-04-01,58,"North America","II","April 01"
4,-2.29731609715008,2020-04-01,59,"North America","II","April 01"
4,-2.4552506259023,2020-04-01,60,"North America","II","April 01"
4,-2.52780480467953,2020-04-01,61,"North America","II","April 01"
4,-2.51806525980871,2020-04-01,62,"North America","II","April 01"
4,-2.58236227739262,2020-04-01,63,"North America","II","April 01"
